"","sim_i","t","out","in"
"3867",1,1,2756,862
"3868",1,1,1049,863
"3869",1,1,1867,863
"3870",1,1,2383,863
"3871",1,1,931,864
"3872",1,1,1697,864
"3873",1,1,1719,864
"3874",1,1,1447,865
"3875",1,1,1634,865
"3876",1,1,1894,865
"3877",1,1,1916,865
"3878",1,1,2007,865
"3879",1,1,2196,865
"3880",1,1,2622,865
"3881",1,1,1285,867
"3882",1,1,1674,867
"3883",1,1,2215,867
"3884",1,1,2421,867
"3885",1,1,2885,867
"3886",1,1,1258,868
"3887",1,1,1949,868
"3888",1,1,2019,868
"3889",1,1,1152,869
"3890",1,1,1412,869
"3891",1,1,1459,869
"3892",1,1,1626,869
"3893",1,1,2502,869
"3894",1,1,2752,869
"3895",1,1,930,870
"3896",1,1,2030,870
"3897",1,1,889,871
"3898",1,1,1009,871
"3899",1,1,1988,871
"3900",1,1,2339,872
"3901",1,1,2577,872
"3902",1,1,975,873
"3903",1,1,1464,873
"3904",1,1,2636,873
"3905",1,1,2856,873
"3906",1,1,926,874
"3907",1,1,1643,874
"3908",1,1,1717,874
"3909",1,1,2179,874
"3910",1,1,2707,875
"3911",1,1,1019,876
"3912",1,1,1856,877
"3913",1,1,2073,877
"3914",1,1,2165,877
"3915",1,1,2499,877
"3916",1,1,2932,877
"3917",1,1,964,878
"3918",1,1,1139,878
"3919",1,1,1167,878
"3920",1,1,1247,878
"3921",1,1,1326,878
"3922",1,1,1569,878
"3923",1,1,2511,878
"3924",1,1,2778,878
"3925",1,1,2867,878
"3926",1,1,1875,879
"3927",1,1,2708,879
"3928",1,1,1775,880
"3929",1,1,2431,880
"3930",1,1,2546,880
"3931",1,1,1460,881
"3932",1,1,1583,881
"3933",1,1,2162,881
"3934",1,1,2733,881
"3935",1,1,1429,882
"3936",1,1,1444,882
"3937",1,1,1695,882
"3938",1,1,1857,882
"3939",1,1,1913,882
"3940",1,1,2047,882
"3941",1,1,1229,883
"3942",1,1,1418,883
"3943",1,1,2322,883
"3944",1,1,2890,883
"3945",1,1,1661,884
"3946",1,1,2636,884
"3947",1,1,890,885
"3948",1,1,1169,885
"3949",1,1,1240,885
"3950",1,1,1362,885
"3951",1,1,1503,885
"3952",1,1,1895,885
"3953",1,1,2209,885
"3954",1,1,2608,885
"3955",1,1,2864,885
"3956",1,1,1154,886
"3957",1,1,2011,886
"3958",1,1,2321,886
"3959",1,1,1043,887
"3960",1,1,1305,887
"3961",1,1,2985,887
"3962",1,1,2347,888
"3963",1,1,2883,888
"3964",1,1,1436,889
"3965",1,1,2482,889
"3966",1,1,2996,889
"3967",1,1,1759,890
"3968",1,1,2329,890
"3969",1,1,1892,891
"3970",1,1,2076,891
"3971",1,1,2419,891
"3972",1,1,1721,892
"3973",1,1,2150,892
"3974",1,1,2788,892
"3975",1,1,2834,892
"3976",1,1,2881,892
"3977",1,1,2921,892
"3978",1,1,1660,893
"3979",1,1,2438,893
"3980",1,1,2881,894
"3981",1,1,2138,895
"3982",1,1,2603,895
"3983",1,1,977,896
"3984",1,1,1269,896
"3985",1,1,1553,896
"3986",1,1,1746,896
"3987",1,1,1936,896
"3988",1,1,2169,896
"3989",1,1,2664,896
"3990",1,1,2237,897
"3991",1,1,1422,898
"3992",1,1,2702,898
"3993",1,1,1024,899
"3994",1,1,1061,899
"3995",1,1,1282,899
"3996",1,1,1730,899
"3997",1,1,1922,899
"3998",1,1,2466,899
"3999",1,1,2408,900
"4000",1,1,969,901
"4001",1,1,1382,901
"4002",1,1,2371,901
"4003",1,1,1222,902
"4004",1,1,1534,902
"4005",1,1,2218,902
"4006",1,1,2470,902
"4007",1,1,2473,902
"4008",1,1,1559,903
"4009",1,1,1823,903
"4010",1,1,2373,903
"4011",1,1,1203,904
"4012",1,1,1353,904
"4013",1,1,1469,904
"4014",1,1,1613,904
"4015",1,1,1282,905
"4016",1,1,1509,905
"4017",1,1,2466,905
"4018",1,1,2510,905
"4019",1,1,951,906
"4020",1,1,1623,906
"4021",1,1,1629,906
"4022",1,1,2893,906
"4023",1,1,1036,907
"4024",1,1,2420,907
"4025",1,1,2636,907
"4026",1,1,997,908
"4027",1,1,1567,908
"4028",1,1,1953,908
"4029",1,1,2551,908
"4030",1,1,2079,909
"4031",1,1,2330,909
"4032",1,1,2395,909
"4033",1,1,2528,909
"4034",1,1,1031,910
"4035",1,1,2002,910
"4036",1,1,2218,910
"4037",1,1,2577,910
"4038",1,1,2652,911
"4039",1,1,1372,913
"4040",1,1,1508,913
"4041",1,1,1941,913
"4042",1,1,2015,913
"4043",1,1,1593,914
"4044",1,1,2004,914
"4045",1,1,2204,914
"4046",1,1,2348,914
"4047",1,1,2403,914
"4048",1,1,1121,915
"4049",1,1,1523,915
"4050",1,1,2506,915
"4051",1,1,2555,915
"4052",1,1,2301,916
"4053",1,1,2558,916
"4054",1,1,2683,916
"4055",1,1,2948,916
"4056",1,1,1187,917
"4057",1,1,1717,917
"4058",1,1,1257,918
"4059",1,1,1644,918
"4060",1,1,2183,918
"4061",1,1,2723,918
"4062",1,1,2903,918
"4063",1,1,1180,919
"4064",1,1,1221,919
"4065",1,1,1558,919
"4066",1,1,1691,919
"4067",1,1,2041,919
"4068",1,1,2566,919
"4069",1,1,1661,920
"4070",1,1,2772,920
"4071",1,1,2840,920
"4072",1,1,2944,920
"4073",1,1,1128,921
"4074",1,1,2148,921
"4075",1,1,2260,921
"4076",1,1,2567,921
"4077",1,1,1612,922
"4078",1,1,1779,922
"4079",1,1,2804,922
"4080",1,1,2996,922
"4081",1,1,935,923
"4082",1,1,1047,923
"4083",1,1,1225,923
"4084",1,1,1586,923
"4085",1,1,2056,923
"4086",1,1,2311,923
"4087",1,1,2462,923
"4088",1,1,1968,924
"4089",1,1,2253,924
"4090",1,1,1162,925
"4091",1,1,1875,925
"4092",1,1,1933,925
"4093",1,1,2218,925
"4094",1,1,1003,926
"4095",1,1,1213,926
"4096",1,1,1479,926
"4097",1,1,1536,926
"4098",1,1,2496,926
"4099",1,1,1430,927
"4100",1,1,2478,927
"4101",1,1,2942,927
"4102",1,1,2992,927
"4103",1,1,1835,928
"4104",1,1,1165,929
"4105",1,1,1206,929
"4106",1,1,2938,929
"4107",1,1,1062,930
"4108",1,1,1201,930
"4109",1,1,1324,930
"4110",1,1,1558,930
"4111",1,1,1955,930
"4112",1,1,2758,930
"4113",1,1,2812,930
"4114",1,1,2813,930
"4115",1,1,2641,931
"4116",1,1,2911,931
"4117",1,1,2947,931
"4118",1,1,1187,932
"4119",1,1,1703,932
"4120",1,1,1728,932
"4121",1,1,1805,932
"4122",1,1,2529,932
"4123",1,1,2726,932
"4124",1,1,1141,933
"4125",1,1,1795,933
"4126",1,1,1817,933
"4127",1,1,1030,934
"4128",1,1,1661,934
"4129",1,1,1972,934
"4130",1,1,2402,934
"4131",1,1,2631,934
"4132",1,1,936,935
"4133",1,1,954,935
"4134",1,1,1191,935
"4135",1,1,2315,935
"4136",1,1,1528,936
"4137",1,1,1981,936
"4138",1,1,2399,936
"4139",1,1,1426,937
"4140",1,1,1749,937
"4141",1,1,1876,937
"4142",1,1,2648,937
"4143",1,1,2959,937
"4144",1,1,1138,938
"4145",1,1,1582,938
"4146",1,1,2337,938
"4147",1,1,2377,938
"4148",1,1,2391,938
"4149",1,1,2750,938
"4150",1,1,1580,939
"4151",1,1,1629,939
"4152",1,1,2445,939
"4153",1,1,1198,940
"4154",1,1,1474,940
"4155",1,1,1369,941
"4156",1,1,1626,941
"4157",1,1,1804,941
"4158",1,1,1873,941
"4159",1,1,1979,941
"4160",1,1,1091,942
"4161",1,1,1450,942
"4162",1,1,1267,944
"4163",1,1,2310,944
"4164",1,1,1375,945
"4165",1,1,1397,945
"4166",1,1,1720,945
"4167",1,1,2909,945
"4168",1,1,2227,946
"4169",1,1,2607,946
"4170",1,1,2706,946
"4171",1,1,1043,947
"4172",1,1,1125,947
"4173",1,1,1398,947
"4174",1,1,2004,947
"4175",1,1,2593,947
"4176",1,1,2911,947
"4177",1,1,986,948
"4178",1,1,1040,948
"4179",1,1,1085,948
"4180",1,1,2700,948
"4181",1,1,1035,949
"4182",1,1,1180,949
"4183",1,1,2197,949
"4184",1,1,2237,949
"4185",1,1,2329,949
"4186",1,1,2405,949
"4187",1,1,2673,949
"4188",1,1,2926,949
"4189",1,1,1039,950
"4190",1,1,1082,950
"4191",1,1,1761,950
"4192",1,1,1944,950
"4193",1,1,1501,951
"4194",1,1,2778,951
"4195",1,1,1602,952
"4196",1,1,1650,952
"4197",1,1,2893,952
"4198",1,1,1326,953
"4199",1,1,1363,953
"4200",1,1,981,954
"4201",1,1,1153,954
"4202",1,1,1526,954
"4203",1,1,1159,955
"4204",1,1,1731,955
"4205",1,1,1821,955
"4206",1,1,2639,955
"4207",1,1,1004,956
"4208",1,1,1316,956
"4209",1,1,2417,956
"4210",1,1,2599,956
"4211",1,1,2783,956
"4212",1,1,1297,957
"4213",1,1,1360,957
"4214",1,1,2544,957
"4215",1,1,2698,957
"4216",1,1,1634,958
"4217",1,1,1947,958
"4218",1,1,2006,958
"4219",1,1,2076,958
"4220",1,1,2204,958
"4221",1,1,2727,958
"4222",1,1,1077,959
"4223",1,1,2817,959
"4224",1,1,1248,960
"4225",1,1,1791,960
"4226",1,1,989,961
"4227",1,1,1074,961
"4228",1,1,1362,961
"4229",1,1,1616,961
"4230",1,1,2105,961
"4231",1,1,2479,961
"4232",1,1,1699,962
"4233",1,1,2459,962
"4234",1,1,991,963
"4235",1,1,1818,963
"4236",1,1,2350,963
"4237",1,1,1519,964
"4238",1,1,1684,964
"4239",1,1,2247,964
"4240",1,1,2804,964
"4241",1,1,1599,965
"4242",1,1,2329,965
"4243",1,1,2895,965
"4244",1,1,1071,967
"4245",1,1,1227,967
"4246",1,1,1508,967
"4247",1,1,1799,967
"4248",1,1,2268,967
"4249",1,1,2724,967
"4250",1,1,1067,968
"4251",1,1,2067,968
"4252",1,1,2152,968
"4253",1,1,1059,969
"4254",1,1,1289,969
"4255",1,1,1535,969
"4256",1,1,2280,969
"4257",1,1,1017,970
"4258",1,1,1184,970
"4259",1,1,1022,971
"4260",1,1,1693,971
"4261",1,1,1132,972
"4262",1,1,1189,972
"4263",1,1,1826,972
"4264",1,1,1943,972
"4265",1,1,2452,972
"4266",1,1,1182,973
"4267",1,1,1360,973
"4268",1,1,1653,973
"4269",1,1,1734,973
"4270",1,1,2726,973
"4271",1,1,2981,973
"4272",1,1,2984,973
"4273",1,1,1709,974
"4274",1,1,1829,974
"4275",1,1,1934,974
"4276",1,1,2393,974
"4277",1,1,2418,974
"4278",1,1,2689,974
"4279",1,1,1802,975
"4280",1,1,2239,975
"4281",1,1,2473,975
"4282",1,1,1079,976
"4283",1,1,1972,976
"4284",1,1,2126,976
"4285",1,1,1211,977
"4286",1,1,2369,977
"4287",1,1,2784,977
"4288",1,1,2975,977
"4289",1,1,1255,978
"4290",1,1,2321,978
"4291",1,1,2814,978
"4292",1,1,1216,979
"4293",1,1,1960,979
"4294",1,1,2191,979
"4295",1,1,2389,979
"4296",1,1,1709,980
"4297",1,1,2773,980
"4298",1,1,2905,980
"4299",1,1,1414,981
"4300",1,1,1433,981
"4301",1,1,2323,981
"4302",1,1,2735,981
"4303",1,1,1011,982
"4304",1,1,2174,982
"4305",1,1,2392,982
"4306",1,1,1656,983
"4307",1,1,1717,983
"4308",1,1,1728,983
"4309",1,1,1876,983
"4310",1,1,2348,983
"4311",1,1,2709,983
"4312",1,1,1282,984
"4313",1,1,1307,984
"4314",1,1,1387,984
"4315",1,1,1494,984
"4316",1,1,1865,984
"4317",1,1,2355,984
"4318",1,1,2996,984
"4319",1,1,1575,985
"4320",1,1,1576,985
"4321",1,1,1974,985
"4322",1,1,2324,985
"4323",1,1,1701,986
"4324",1,1,1996,986
"4325",1,1,2676,986
"4326",1,1,1117,989
"4327",1,1,1599,989
"4328",1,1,1138,990
"4329",1,1,1572,990
"4330",1,1,1922,990
"4331",1,1,2381,990
"4332",1,1,2935,990
"4333",1,1,1550,991
"4334",1,1,1059,992
"4335",1,1,2801,992
"4336",1,1,2991,992
"4337",1,1,1220,993
"4338",1,1,1622,993
"4339",1,1,2089,993
"4340",1,1,2550,993
"4341",1,1,2571,993
"4342",1,1,2887,993
"4343",1,1,1157,994
"4344",1,1,1318,994
"4345",1,1,1921,994
"4346",1,1,2058,994
"4347",1,1,1101,995
"4348",1,1,1470,995
"4349",1,1,1095,996
"4350",1,1,1291,996
"4351",1,1,1784,996
"4352",1,1,2159,996
"4353",1,1,2300,996
"4354",1,1,2384,996
"4355",1,1,1183,997
"4356",1,1,1324,997
"4357",1,1,1850,997
"4358",1,1,2655,997
"4359",1,1,2860,997
"4360",1,1,1560,998
"4361",1,1,2045,998
"4362",1,1,2442,998
"4363",1,1,1153,999
"4364",1,1,2043,999
"4365",1,1,2462,999
"4366",1,1,2826,999
"4367",1,1,2945,999
"4368",1,1,1737,1000
"4369",1,1,2247,1000
"4370",1,1,2352,1000
"4371",1,1,2424,1000
"4372",1,1,1054,1001
"4373",1,1,2422,1001
"4374",1,1,1089,1002
"4375",1,1,1882,1002
"4376",1,1,1949,1002
"4377",1,1,2019,1002
"4378",1,1,2632,1002
"4379",1,1,1010,1003
"4380",1,1,1163,1003
"4381",1,1,1201,1003
"4382",1,1,1398,1003
"4383",1,1,1795,1003
"4384",1,1,1999,1003
"4385",1,1,2064,1003
"4386",1,1,2763,1003
"4387",1,1,2921,1003
"4388",1,1,1394,1004
"4389",1,1,2398,1004
"4390",1,1,2733,1004
"4391",1,1,1243,1005
"4392",1,1,1324,1005
"4393",1,1,1447,1005
"4394",1,1,2428,1005
"4395",1,1,2472,1005
"4396",1,1,1339,1006
"4397",1,1,2139,1006
"4398",1,1,1504,1007
"4399",1,1,1934,1007
"4400",1,1,1445,1008
"4401",1,1,1645,1008
"4402",1,1,2584,1008
"4403",1,1,1091,1009
"4404",1,1,2421,1009
"4405",1,1,2620,1009
"4406",1,1,2954,1009
"4407",1,1,1132,1010
"4408",1,1,1336,1010
"4409",1,1,1340,1010
"4410",1,1,1803,1010
"4411",1,1,1844,1010
"4412",1,1,2284,1010
"4413",1,1,1328,1011
"4414",1,1,1507,1011
"4415",1,1,1649,1011
"4416",1,1,1692,1011
"4417",1,1,2451,1011
"4418",1,1,2753,1011
"4419",1,1,2893,1011
"4420",1,1,1332,1012
"4421",1,1,1338,1012
"4422",1,1,1851,1012
"4423",1,1,1949,1012
"4424",1,1,2086,1012
"4425",1,1,2431,1012
"4426",1,1,1352,1013
"4427",1,1,1058,1014
"4428",1,1,1750,1014
"4429",1,1,2491,1014
"4430",1,1,2536,1014
"4431",1,1,2711,1014
"4432",1,1,2902,1014
"4433",1,1,2981,1014
"4434",1,1,1292,1015
"4435",1,1,1854,1015
"4436",1,1,2829,1015
"4437",1,1,1149,1016
"4438",1,1,1926,1016
"4439",1,1,2695,1016
"4440",1,1,2109,1017
"4441",1,1,2361,1017
"4442",1,1,2624,1017
"4443",1,1,1409,1018
"4444",1,1,2728,1018
"4445",1,1,1152,1019
"4446",1,1,2161,1019
"4447",1,1,2686,1019
"4448",1,1,2789,1019
"4449",1,1,1051,1020
"4450",1,1,1216,1020
"4451",1,1,2282,1020
"4452",1,1,1790,1021
"4453",1,1,1980,1021
"4454",1,1,2164,1021
"4455",1,1,1478,1022
"4456",1,1,2724,1022
"4457",1,1,1560,1023
"4458",1,1,2429,1023
"4459",1,1,1482,1024
"4460",1,1,2285,1024
"4461",1,1,2402,1024
"4462",1,1,2631,1024
"4463",1,1,1745,1025
"4464",1,1,2298,1025
"4465",1,1,2849,1025
"4466",1,1,1264,1026
"4467",1,1,1609,1026
"4468",1,1,2464,1026
"4469",1,1,2816,1026
"4470",1,1,1442,1027
"4471",1,1,1506,1027
"4472",1,1,2901,1027
"4473",1,1,1346,1029
"4474",1,1,2224,1029
"4475",1,1,2429,1029
"4476",1,1,2514,1030
"4477",1,1,1590,1031
"4478",1,1,2956,1031
"4479",1,1,1077,1032
"4480",1,1,1857,1032
"4481",1,1,2010,1032
"4482",1,1,1572,1033
"4483",1,1,1939,1033
"4484",1,1,2562,1033
"4485",1,1,1763,1035
"4486",1,1,2302,1035
"4487",1,1,2522,1035
"4488",1,1,1235,1036
"4489",1,1,1721,1036
"4490",1,1,2670,1036
"4491",1,1,2724,1036
"4492",1,1,1396,1037
"4493",1,1,2142,1037
"4494",1,1,2585,1037
"4495",1,1,2988,1037
"4496",1,1,1347,1038
"4497",1,1,2168,1038
"4498",1,1,2592,1038
"4499",1,1,2858,1038
"4500",1,1,1287,1039
"4501",1,1,1557,1039
"4502",1,1,1989,1039
"4503",1,1,2322,1039
"4504",1,1,2865,1040
"4505",1,1,2054,1041
"4506",1,1,2157,1041
"4507",1,1,2535,1041
"4508",1,1,2961,1041
"4509",1,1,1127,1042
"4510",1,1,1513,1042
"4511",1,1,1833,1042
"4512",1,1,2114,1042
"4513",1,1,2331,1042
"4514",1,1,2730,1042
"4515",1,1,2800,1042
"4516",1,1,2283,1043
"4517",1,1,2480,1043
"4518",1,1,2783,1043
"4519",1,1,2954,1043
"4520",1,1,1207,1044
"4521",1,1,1483,1044
"4522",1,1,1617,1044
"4523",1,1,2079,1044
"4524",1,1,2556,1044
"4525",1,1,2717,1044
"4526",1,1,1465,1045
"4527",1,1,1535,1045
"4528",1,1,1556,1045
"4529",1,1,2032,1045
"4530",1,1,2184,1045
"4531",1,1,2261,1045
"4532",1,1,2294,1045
"4533",1,1,2500,1045
"4534",1,1,1716,1046
"4535",1,1,2668,1046
"4536",1,1,1418,1047
"4537",1,1,1499,1047
"4538",1,1,1360,1048
"4539",1,1,2224,1048
"4540",1,1,2455,1048
"4541",1,1,1372,1049
"4542",1,1,1378,1049
"4543",1,1,2894,1049
"4544",1,1,1729,1050
"4545",1,1,2637,1050
"4546",1,1,1287,1051
"4547",1,1,1638,1051
"4548",1,1,1755,1051
"4549",1,1,2293,1051
"4550",1,1,1436,1052
"4551",1,1,2108,1052
"4552",1,1,2287,1052
"4553",1,1,2482,1052
"4554",1,1,2626,1052
"4555",1,1,1446,1053
"4556",1,1,1551,1053
"4557",1,1,2471,1053
"4558",1,1,1288,1054
"4559",1,1,1702,1054
"4560",1,1,1748,1054
"4561",1,1,2155,1054
"4562",1,1,1106,1055
"4563",1,1,1731,1055
"4564",1,1,2336,1055
"4565",1,1,2500,1055
"4566",1,1,2598,1055
"4567",1,1,2750,1055
"4568",1,1,2999,1055
"4569",1,1,1140,1056
"4570",1,1,1221,1056
"4571",1,1,1280,1056
"4572",1,1,1599,1056
"4573",1,1,2112,1056
"4574",1,1,2810,1056
"4575",1,1,1285,1057
"4576",1,1,2494,1057
"4577",1,1,2808,1057
"4578",1,1,1560,1058
"4579",1,1,1827,1058
"4580",1,1,2519,1058
"4581",1,1,2792,1058
"4582",1,1,2854,1059
"4583",1,1,2944,1059
"4584",1,1,2226,1060
"4585",1,1,2994,1060
"4586",1,1,1168,1061
"4587",1,1,1310,1061
"4588",1,1,1666,1061
"4589",1,1,2193,1061
"4590",1,1,1139,1062
"4591",1,1,1718,1062
"4592",1,1,1244,1063
"4593",1,1,1942,1063
"4594",1,1,2332,1063
"4595",1,1,2400,1063
"4596",1,1,2977,1063
"4597",1,1,1616,1064
"4598",1,1,1993,1064
"4599",1,1,2112,1064
"4600",1,1,2506,1064
"4601",1,1,2943,1064
"4602",1,1,1436,1066
"4603",1,1,2117,1066
"4604",1,1,1124,1067
"4605",1,1,1292,1067
"4606",1,1,1421,1067
"4607",1,1,1542,1067
"4608",1,1,2421,1067
"4609",1,1,2439,1067
"4610",1,1,2470,1067
"4611",1,1,1318,1068
"4612",1,1,2257,1068
"4613",1,1,2288,1068
"4614",1,1,2773,1068
"4615",1,1,2915,1068
"4616",1,1,2253,1069
"4617",1,1,2294,1069
"4618",1,1,2495,1069
"4619",1,1,2584,1069
"4620",1,1,1847,1070
"4621",1,1,1930,1070
"4622",1,1,2732,1070
"4623",1,1,1540,1071
"4624",1,1,1998,1071
"4625",1,1,1764,1072
"4626",1,1,1958,1072
"4627",1,1,2032,1072
"4628",1,1,2457,1072
"4629",1,1,1138,1073
"4630",1,1,1386,1073
"4631",1,1,1590,1073
"4632",1,1,1824,1073
"4633",1,1,1932,1073
"4634",1,1,2167,1073
"4635",1,1,2523,1073
"4636",1,1,2633,1073
"4637",1,1,2726,1073
"4638",1,1,1555,1074
"4639",1,1,1687,1074
"4640",1,1,1836,1075
"4641",1,1,2274,1075
"4642",1,1,2927,1075
"4643",1,1,2259,1076
"4644",1,1,2353,1076
"4645",1,1,2382,1076
"4646",1,1,1332,1077
"4647",1,1,2272,1077
"4648",1,1,2808,1077
"4649",1,1,1637,1078
"4650",1,1,2108,1078
"4651",1,1,2548,1078
"4652",1,1,1722,1079
"4653",1,1,2018,1079
"4654",1,1,1222,1080
"4655",1,1,1612,1080
"4656",1,1,1727,1080
"4657",1,1,2391,1080
"4658",1,1,2500,1080
"4659",1,1,2540,1080
"4660",1,1,2716,1080
"4661",1,1,1735,1081
"4662",1,1,1907,1081
"4663",1,1,1948,1081
"4664",1,1,2064,1081
"4665",1,1,2432,1081
"4666",1,1,1095,1082
"4667",1,1,1986,1082
"4668",1,1,2106,1082
"4669",1,1,2636,1082
"4670",1,1,1511,1083
"4671",1,1,2158,1083
"4672",1,1,2179,1083
"4673",1,1,1338,1084
"4674",1,1,2568,1084
"4675",1,1,2753,1084
"4676",1,1,1301,1085
"4677",1,1,2335,1085
"4678",1,1,1107,1087
"4679",1,1,1730,1087
"4680",1,1,1873,1087
"4681",1,1,2133,1087
"4682",1,1,2583,1087
"4683",1,1,1542,1089
"4684",1,1,1787,1089
"4685",1,1,2573,1089
"4686",1,1,2940,1089
"4687",1,1,1184,1090
"4688",1,1,1278,1090
"4689",1,1,1805,1090
"4690",1,1,2387,1090
"4691",1,1,1802,1091
"4692",1,1,2178,1091
"4693",1,1,2186,1091
"4694",1,1,2439,1091
"4695",1,1,2940,1091
"4696",1,1,2103,1092
"4697",1,1,2127,1092
"4698",1,1,2554,1092
"4699",1,1,2316,1093
"4700",1,1,1304,1094
"4701",1,1,1701,1094
"4702",1,1,1985,1094
"4703",1,1,2030,1094
"4704",1,1,2106,1095
"4705",1,1,1135,1096
"4706",1,1,1688,1096
"4707",1,1,2193,1096
"4708",1,1,2518,1096
"4709",1,1,2577,1096
"4710",1,1,1696,1097
"4711",1,1,2390,1097
"4712",1,1,2660,1097
"4713",1,1,2720,1097
"4714",1,1,2089,1098
"4715",1,1,2327,1098
"4716",1,1,2732,1098
"4717",1,1,1262,1099
"4718",1,1,1540,1099
"4719",1,1,2117,1099
"4720",1,1,2364,1099
"4721",1,1,2432,1099
"4722",1,1,2100,1100
"4723",1,1,1219,1101
"4724",1,1,1649,1101
"4725",1,1,2199,1101
"4726",1,1,2369,1101
"4727",1,1,2852,1101
"4728",1,1,2878,1101
"4729",1,1,1758,1102
"4730",1,1,2462,1102
"4731",1,1,2465,1102
"4732",1,1,2469,1102
"4733",1,1,1498,1103
"4734",1,1,1169,1104
"4735",1,1,1639,1104
"4736",1,1,2522,1104
"4737",1,1,1349,1105
"4738",1,1,2023,1105
"4739",1,1,1734,1106
"4740",1,1,2340,1106
"4741",1,1,2558,1106
"4742",1,1,2885,1106
"4743",1,1,1338,1108
"4744",1,1,1458,1108
"4745",1,1,1700,1108
"4746",1,1,1754,1108
"4747",1,1,2086,1108
"4748",1,1,1349,1109
"4749",1,1,2355,1109
"4750",1,1,2408,1109
"4751",1,1,2694,1109
"4752",1,1,1585,1110
"4753",1,1,2145,1110
"4754",1,1,2515,1110
"4755",1,1,1209,1111
"4756",1,1,2010,1111
"4757",1,1,2106,1111
"4758",1,1,2129,1111
"4759",1,1,1604,1112
"4760",1,1,2162,1112
"4761",1,1,1351,1113
"4762",1,1,1727,1113
"4763",1,1,1797,1113
"4764",1,1,2214,1113
"4765",1,1,2580,1113
"4766",1,1,2667,1113
"4767",1,1,1868,1114
"4768",1,1,2260,1114
"4769",1,1,2489,1114
"4770",1,1,2722,1114
"4771",1,1,2994,1114
"4772",1,1,1267,1115
"4773",1,1,2003,1115
"4774",1,1,2579,1115
"4775",1,1,2888,1115
"4776",1,1,2919,1115
"4777",1,1,2478,1116
"4778",1,1,1180,1117
"4779",1,1,1596,1117
"4780",1,1,2773,1117
"4781",1,1,1618,1118
"4782",1,1,2169,1118
"4783",1,1,2475,1118
"4784",1,1,2493,1118
"4785",1,1,1166,1119
"4786",1,1,1431,1119
"4787",1,1,1649,1119
"4788",1,1,1802,1119
"4789",1,1,2146,1119
"4790",1,1,1203,1120
"4791",1,1,1816,1120
"4792",1,1,2059,1120
"4793",1,1,2078,1120
"4794",1,1,2638,1120
"4795",1,1,1332,1121
"4796",1,1,2556,1121
"4797",1,1,1583,1122
"4798",1,1,1614,1122
"4799",1,1,1708,1123
"4800",1,1,1975,1123
"4801",1,1,2033,1123
"4802",1,1,2439,1124
"4803",1,1,2482,1124
"4804",1,1,2527,1124
"4805",1,1,2923,1124
"4806",1,1,1381,1125
"4807",1,1,1498,1125
"4808",1,1,2269,1125
"4809",1,1,2394,1125
"4810",1,1,2657,1125
"4811",1,1,2036,1126
"4812",1,1,2172,1126
"4813",1,1,1402,1127
"4814",1,1,1758,1127
"4815",1,1,2790,1127
"4816",1,1,1199,1128
"4817",1,1,1573,1128
"4818",1,1,2295,1128
"4819",1,1,1309,1129
"4820",1,1,1568,1129
"4821",1,1,1841,1129
"4822",1,1,1845,1129
"4823",1,1,2201,1129
"4824",1,1,1346,1130
"4825",1,1,1690,1130
"4826",1,1,1691,1130
"4827",1,1,1912,1130
"4828",1,1,2130,1130
"4829",1,1,2398,1130
"4830",1,1,2618,1130
"4831",1,1,2717,1131
"4832",1,1,1228,1132
"4833",1,1,1477,1132
"4834",1,1,1955,1132
"4835",1,1,1171,1133
"4836",1,1,1426,1133
"4837",1,1,1702,1133
"4838",1,1,2279,1133
"4839",1,1,2078,1134
"4840",1,1,2435,1134
"4841",1,1,2687,1134
"4842",1,1,2743,1134
"4843",1,1,2801,1134
"4844",1,1,2935,1134
"4845",1,1,1831,1135
"4846",1,1,2574,1135
"4847",1,1,2607,1135
"4848",1,1,2873,1135
"4849",1,1,1180,1136
"4850",1,1,1284,1136
"4851",1,1,2364,1136
"4852",1,1,2720,1136
"4853",1,1,1483,1137
"4854",1,1,1791,1137
"4855",1,1,1357,1138
"4856",1,1,1532,1138
"4857",1,1,1547,1138
"4858",1,1,1624,1138
"4859",1,1,2435,1138
"4860",1,1,2933,1138
"4861",1,1,1320,1139
"4862",1,1,1832,1139
"4863",1,1,1848,1139
"4864",1,1,2347,1139
"4865",1,1,2540,1139
"4866",1,1,1616,1140
"4867",1,1,2197,1140
"4868",1,1,2653,1140
"4869",1,1,2006,1141
"4870",1,1,2149,1141
"4871",1,1,2254,1141
"4872",1,1,2765,1141
"4873",1,1,1737,1142
"4874",1,1,2976,1142
"4875",1,1,1545,1144
"4876",1,1,2622,1144
"4877",1,1,2904,1144
"4878",1,1,2266,1145
"4879",1,1,2322,1145
"4880",1,1,2396,1145
"4881",1,1,2704,1145
"4882",1,1,1912,1147
"4883",1,1,2920,1147
"4884",1,1,1396,1148
"4885",1,1,1557,1148
"4886",1,1,1796,1148
"4887",1,1,2379,1148
"4888",1,1,2396,1148
"4889",1,1,2514,1148
"4890",1,1,1222,1149
"4891",1,1,1256,1149
"4892",1,1,2146,1150
"4893",1,1,2160,1150
"4894",1,1,2898,1150
"4895",1,1,1805,1151
"4896",1,1,1812,1151
"4897",1,1,2173,1151
"4898",1,1,2462,1151
"4899",1,1,2995,1151
"4900",1,1,1420,1152
"4901",1,1,1930,1152
"4902",1,1,2164,1152
