id,degree,blk,testatus
1664,3,1,s
1665,8,1,s
1666,2,1,s
1667,4,0,s
1668,9,0,s
1669,3,0,s
1670,5,0,s
1671,2,1,s
1672,8,0,s
1673,5,0,s
1674,9,0,s
1675,4,1,s
1676,10,1,s
1677,6,0,s
1678,6,1,s
1679,2,1,s
1680,3,0,s
1681,11,0,s
1682,1,0,s
1683,8,1,s
1684,8,0,s
1685,6,0,s
1686,3,0,s
1687,7,1,s
1688,9,1,s
1689,5,0,s
1690,3,0,s
1691,6,0,i
1692,7,0,s
1693,7,1,s
1694,3,1,s
1695,2,1,s
1696,1,1,s
1697,4,1,s
1698,8,0,s
1699,5,0,s
1700,5,0,s
1701,2,0,s
1702,6,1,s
1703,3,1,s
1704,7,1,s
1705,4,1,s
1706,3,1,s
1707,6,0,s
1708,4,1,s
1709,6,1,s
1710,3,0,s
1711,5,1,s
1712,8,1,i
1713,2,0,s
1714,10,0,s
1715,7,0,i
1716,6,0,s
1717,6,1,s
1718,6,1,i
1719,3,1,s
1720,4,0,s
1721,7,0,i
1722,2,0,s
1723,10,1,s
1724,0,0,s
1725,6,0,s
1726,4,1,s
1727,6,1,s
1728,6,0,s
1729,12,0,s
1730,3,0,i
1731,3,1,s
1732,6,0,i
1733,5,0,s
1734,7,1,i
1735,10,0,s
1736,4,1,i
1737,4,0,s
1738,3,0,s
1739,6,1,s
1740,7,1,s
1741,2,1,s
1742,8,0,s
1743,6,0,s
1744,11,1,i
1745,5,1,s
1746,5,0,i
1747,2,1,s
1748,6,1,s
1749,5,1,s
1750,3,0,s
1751,1,1,s
1752,4,0,s
1753,5,0,s
1754,5,0,s
1755,10,0,s
1756,3,0,s
1757,5,0,s
1758,6,0,s
1759,5,1,s
1760,8,0,s
1761,4,1,s
1762,6,0,s
1763,6,0,i
1764,6,1,s
1765,3,0,s
1766,1,0,s
1767,5,0,s
1768,4,1,s
1769,10,0,s
1770,6,0,s
1771,4,1,s
1772,4,1,s
1773,9,1,s
1774,3,1,i
1775,7,0,i
1776,2,1,s
1777,8,1,s
1778,6,1,s
1779,4,0,s
1780,6,0,s
1781,3,1,s
1782,4,1,s
1783,4,0,s
1784,5,1,s
1785,7,0,i
1786,4,1,s
1787,8,0,s
1788,2,1,s
1789,4,0,s
1790,7,0,s
1791,3,0,i
1792,3,0,s
1793,4,0,s
1794,2,0,s
1795,4,1,i
1796,8,0,s
1797,2,1,s
1798,3,1,s
1799,7,1,s
1800,6,1,s
1801,1,1,s
1802,2,1,s
1803,4,0,s
1804,4,0,s
1805,4,1,s
1806,5,1,s
1807,4,0,s
1808,2,0,s
1809,7,1,s
1810,6,1,s
1811,4,0,i
1812,3,0,s
1813,4,0,s
1814,4,0,s
1815,7,1,i
1816,4,1,i
1817,3,1,s
1818,7,0,s
1819,5,1,s
1820,4,1,s
1821,7,1,i
1822,5,0,s
1823,2,0,s
1824,6,0,s
1825,11,0,s
1826,4,0,s
1827,5,0,s
1828,7,1,s
1829,4,1,s
1830,6,1,s
1831,8,1,s
1832,10,1,s
1833,4,1,s
1834,5,0,i
1835,6,0,s
1836,3,0,s
1837,4,0,s
1838,7,0,i
1839,3,0,s
1840,4,0,s
1841,3,1,s
1842,9,0,s
1843,5,1,s
1844,4,0,s
1845,3,0,s
1846,8,0,s
1847,8,1,s
1848,8,0,i
1849,2,1,s
1850,6,1,s
1851,4,0,s
1852,7,1,s
1853,5,0,s
1854,5,1,s
1855,7,0,s
1856,4,0,s
1857,4,1,s
1858,4,1,s
1859,3,0,s
1860,1,0,s
1861,9,1,s
1862,3,1,s
1863,3,0,s
1864,2,1,s
1865,7,0,s
1866,2,1,s
1867,3,1,i
1868,10,0,s
1869,2,0,s
1870,6,1,s
1871,3,1,s
1872,4,0,s
1873,7,0,s
1874,6,0,s
1875,3,0,s
1876,6,1,s
1877,2,1,s
1878,4,1,i
1879,2,1,i
1880,8,0,s
1881,1,1,s
1882,5,0,s
1883,3,1,s
1884,5,0,s
1885,5,0,s
1886,3,1,s
1887,1,0,s
1888,8,0,s
1889,3,1,s
1890,5,0,s
1891,2,1,s
1892,6,0,s
1893,8,0,s
1894,5,0,s
1895,5,1,s
1896,3,0,s
1897,4,0,s
1898,8,1,s
1899,7,1,s
1900,2,0,s
1901,4,0,s
1902,5,1,i
1903,4,1,s
1904,9,0,s
1905,5,0,s
1906,2,1,s
1907,5,0,s
1908,3,0,i
1909,6,0,i
1910,5,0,s
1911,10,1,i
1912,5,0,i
1913,0,0,s
1914,3,0,s
1915,5,0,s
1916,8,1,s
1917,8,1,s
1918,8,0,s
1919,3,1,s
1920,5,0,s
1921,7,1,s
1922,8,0,s
1923,7,0,s
1924,9,0,s
1925,4,0,s
1926,3,0,s
1927,1,0,s
1928,1,0,i
1929,3,0,s
1930,11,1,s
1931,5,0,s
1932,7,0,s
1933,7,0,s
1934,4,1,s
1935,4,0,i
1936,3,0,s
1937,0,0,s
1938,3,0,s
1939,3,0,s
1940,5,1,s
1941,5,1,s
1942,3,0,s
1943,5,1,s
1944,7,1,s
1945,6,0,s
1946,2,1,s
1947,7,1,i
1948,8,1,s
1949,6,0,s
1950,6,1,s
1951,3,1,s
1952,8,0,i
1953,6,0,s
1954,4,0,s
1955,7,0,s
1956,2,0,s
1957,5,1,s
1958,3,1,s
1959,4,0,s
1960,5,0,s
1961,7,1,s
1962,4,1,s
1963,5,0,i
1964,2,0,s
1965,1,1,s
1966,10,1,s
1967,5,1,s
1968,7,0,i
1969,4,1,s
1970,7,1,s
1971,4,0,s
1972,2,0,s
1973,5,1,s
1974,7,1,s
1975,11,0,s
1976,10,1,s
1977,4,1,s
1978,6,1,s
1979,4,0,s
1980,4,0,s
1981,5,0,s
1982,3,0,i
1983,9,1,s
1984,12,0,s
1985,5,0,s
1986,3,1,s
1987,4,1,i
1988,0,0,s
1989,5,1,i
1990,6,0,s
1991,2,0,s
1992,7,1,i
1993,6,1,s
1994,6,0,s
1995,4,1,i
1996,4,0,s
1997,7,1,s
1998,6,1,s
1999,6,0,i
2000,3,1,s
2001,5,0,i
2002,8,1,s
2003,2,0,s
2004,4,0,s
2005,2,1,s
2006,6,1,s
2007,6,0,s
2008,3,1,s
2009,8,1,s
2010,8,1,s
2011,0,0,s
2012,4,1,i
2013,5,0,s
2014,3,0,s
2015,5,0,s
2016,2,0,s
2017,1,0,s
2018,9,0,s
2019,8,0,s
2020,4,1,s
2021,4,0,s
2022,5,1,s
2023,2,1,s
2024,9,1,s
2025,3,1,i
2026,4,0,s
2027,7,1,s
2028,6,0,s
2029,5,0,s
2030,3,0,s
2031,5,1,s
2032,5,1,i
2033,10,0,i
2034,3,1,s
2035,9,1,i
2036,10,1,s
2037,9,0,s
2038,8,1,i
2039,6,0,s
2040,7,1,s
2041,6,0,s
2042,8,0,s
2043,6,0,s
2044,5,0,s
2045,5,1,s
2046,7,1,s
2047,6,1,i
2048,4,0,s
2049,3,1,s
2050,5,1,s
2051,6,1,i
2052,3,0,s
2053,6,1,i
2054,4,1,s
2055,6,1,s
2056,8,1,s
2057,9,0,s
2058,5,1,s
2059,9,0,s
2060,4,0,s
2061,3,0,s
2062,3,0,s
2063,7,1,s
2064,3,0,s
2065,7,1,s
2066,6,1,s
2067,2,1,s
2068,4,0,s
2069,3,1,s
2070,4,0,s
2071,3,0,s
2072,2,0,s
2073,3,1,s
2074,3,1,i
2075,7,0,s
2076,5,0,s
2077,5,0,s
2078,5,1,s
2079,5,1,s
2080,2,1,s
2081,5,0,s
2082,9,0,s
2083,7,1,s
2084,7,1,s
2085,7,0,s
2086,8,0,i
2087,7,0,s
2088,4,0,s
2089,3,0,s
2090,5,0,s
2091,8,0,s
2092,5,0,s
2093,5,1,s
2094,5,0,s
2095,4,0,s
2096,6,1,s
2097,9,0,s
2098,8,0,s
2099,4,0,i
2100,12,0,s
2101,5,1,s
2102,8,1,s
2103,9,1,s
2104,5,0,s
2105,3,1,s
2106,2,1,s
2107,5,0,i
2108,10,0,s
2109,6,1,s
2110,8,0,s
2111,10,0,s
2112,3,0,s
2113,6,1,s
2114,5,0,s
2115,2,1,s
2116,5,0,s
2117,8,0,s
2118,2,1,s
2119,3,1,s
2120,12,0,s
2121,5,0,s
2122,5,1,s
2123,8,1,s
2124,6,1,s
2125,4,1,s
2126,2,0,s
2127,4,0,s
2128,4,0,s
2129,9,0,i
2130,4,0,s
2131,6,1,s
2132,9,0,i
2133,10,0,s
2134,2,0,s
2135,2,1,s
2136,5,0,s
2137,6,1,i
2138,4,1,s
2139,9,1,s
2140,7,1,s
2141,4,0,s
2142,5,1,i
2143,3,0,i
2144,5,1,i
2145,6,1,s
2146,8,1,i
2147,6,1,s
2148,9,0,s
2149,8,1,s
2150,5,0,s
2151,3,1,s
2152,4,1,s
2153,4,0,s
2154,5,1,s
2155,7,1,s
2156,6,1,i
2157,3,0,s
2158,5,0,s
2159,3,1,s
2160,4,1,i
2161,5,1,s
2162,8,1,s
2163,2,1,i
2164,5,0,s
2165,5,1,s
2166,8,0,s
2167,4,0,s
2168,8,1,i
2169,3,1,s
2170,7,0,s
2171,10,1,s
2172,4,0,s
2173,4,0,s
2174,2,0,s
2175,4,0,s
2176,12,0,i
2177,4,0,s
2178,7,1,i
2179,1,1,s
2180,2,0,s
2181,8,0,s
2182,4,0,s
2183,5,1,s
2184,5,0,s
2185,3,1,s
2186,7,0,s
2187,1,0,s
2188,3,0,i
2189,7,1,s
2190,4,0,s
2191,3,1,s
2192,6,0,i
2193,6,0,s
2194,7,1,s
2195,2,1,i
2196,6,1,i
2197,6,1,s
2198,11,1,s
2199,4,1,s
2200,3,0,s
2201,6,1,s
2202,4,1,s
2203,8,1,s
2204,8,1,i
2205,4,1,s
2206,4,1,i
2207,3,0,s
2208,5,0,s
2209,7,0,s
2210,9,0,s
2211,5,0,i
2212,8,0,i
2213,4,0,s
2214,9,1,s
2215,3,0,s
2216,6,1,s
2217,3,1,s
2218,4,1,s
2219,6,1,s
2220,4,1,s
2221,3,1,s
2222,4,0,s
2223,5,0,s
2224,4,0,s
2225,4,1,s
2226,8,0,s
2227,5,1,s
2228,9,1,s
2229,9,1,s
2230,8,0,s
2231,7,0,s
2232,4,1,i
2233,5,0,s
2234,2,1,s
2235,6,0,s
2236,6,1,s
2237,3,1,s
2238,5,0,s
2239,3,0,i
2240,5,0,s
2241,6,1,s
2242,6,0,s
2243,4,0,s
2244,0,1,s
2245,5,0,s
2246,8,0,s
2247,6,1,i
2248,5,0,s
2249,3,1,s
2250,1,0,s
2251,5,0,s
2252,2,1,s
2253,6,0,s
2254,4,1,s
2255,2,0,s
2256,9,0,i
2257,9,1,s
2258,5,1,s
2259,8,1,s
2260,5,0,s
2261,3,0,i
2262,2,1,s
2263,4,1,s
2264,7,1,s
2265,3,1,s
2266,4,1,s
2267,4,1,s
2268,6,1,s
2269,6,1,s
2270,2,1,s
2271,7,0,s
2272,4,1,s
2273,6,1,s
2274,7,1,i
2275,7,1,s
2276,8,1,s
2277,7,0,s
2278,4,0,s
2279,12,0,s
2280,5,0,s
2281,5,1,s
2282,6,1,s
2283,2,0,s
2284,7,1,s
2285,4,0,s
2286,1,1,s
2287,3,0,s
2288,5,1,s
2289,7,0,s
2290,3,0,i
2291,8,0,s
2292,5,1,i
2293,3,0,s
2294,5,0,s
2295,3,1,s
2296,5,0,s
2297,5,1,s
2298,6,0,i
2299,5,0,s
2300,1,0,s
2301,9,0,s
2302,5,0,s
2303,7,1,s
2304,7,1,s
2305,8,0,s
2306,1,0,s
2307,4,1,s
2308,3,0,s
2309,6,1,s
2310,8,1,s
2311,7,0,s
2312,10,1,s
2313,5,0,s
2314,5,1,s
2315,12,0,i
2316,6,0,s
2317,7,1,s
2318,6,1,s
2319,4,0,s
2320,3,1,s
2321,1,0,s
2322,7,0,i
2323,7,1,s
2324,3,0,s
2325,2,0,s
2326,3,1,s
2327,3,0,s
2328,4,0,s
2329,6,1,s
2330,7,1,s
2331,8,1,s
2332,7,1,s
2333,4,0,s
2334,4,0,s
2335,3,0,s
2336,2,1,s
2337,2,1,s
2338,4,0,s
2339,4,0,i
2340,9,1,s
2341,7,0,i
2342,5,0,s
2343,1,0,s
2344,3,0,s
2345,6,1,s
2346,8,0,s
2347,8,1,s
2348,4,1,i
2349,1,1,s
2350,9,0,s
2351,6,1,s
2352,4,1,s
2353,5,0,s
2354,3,0,s
2355,9,0,s
2356,6,0,s
2357,2,1,i
2358,3,1,s
2359,6,0,s
2360,6,0,s
2361,5,1,s
2362,6,0,i
2363,4,0,s
2364,6,0,s
2365,3,0,s
2366,4,1,s
2367,4,0,s
2368,8,1,s
2369,7,1,s
2370,4,1,s
2371,2,0,s
2372,7,0,s
2373,7,1,s
2374,2,0,s
2375,8,1,i
2376,6,0,i
2377,5,1,s
2378,5,1,i
2379,6,1,i
2380,7,1,s
2381,4,0,s
2382,5,0,s
2383,5,1,i
2384,5,1,s
2385,5,1,s
2386,7,1,s
2387,6,0,s
2388,6,0,s
2389,8,0,s
2390,5,0,s
2391,5,1,s
2392,6,0,s
2393,3,0,s
2394,4,1,s
2395,4,1,s
2396,6,1,s
2397,2,0,s
2398,3,0,i
2399,6,0,s
2400,7,1,i
2401,7,0,s
2402,6,1,s
2403,3,1,s
2404,9,0,s
2405,6,0,s
2406,6,1,s
2407,1,1,s
2408,3,0,s
2409,5,1,s
2410,1,1,s
2411,4,0,i
2412,8,0,s
2413,4,0,s
2414,3,0,s
2415,7,1,s
2416,7,0,s
2417,7,0,i
2418,5,1,s
2419,3,1,s
2420,8,0,s
2421,2,0,i
2422,2,0,s
2423,9,0,s
2424,3,0,s
2425,5,0,s
2426,6,0,s
2427,3,0,s
2428,4,1,s
2429,4,0,s
2430,3,1,s
2431,6,0,s
2432,4,0,s
2433,1,0,s
2434,4,0,s
2435,7,1,s
2436,6,0,s
2437,2,0,s
2438,4,1,s
2439,8,0,s
2440,4,0,i
2441,4,1,s
2442,5,1,s
2443,4,0,s
2444,2,1,s
2445,6,1,s
2446,7,1,s
2447,8,0,s
2448,7,0,s
2449,4,0,s
2450,6,0,s
2451,2,0,s
2452,6,0,s
2453,3,0,s
2454,3,1,s
2455,7,0,s
2456,1,0,s
2457,4,1,i
2458,4,0,s
2459,2,0,s
2460,6,0,s
2461,2,1,s
2462,4,0,s
2463,6,0,s
2464,4,1,s
2465,5,1,s
2466,7,0,i
2467,9,1,s
2468,5,1,s
2469,4,0,s
2470,4,0,s
2471,8,1,s
2472,6,1,s
2473,8,0,i
2474,5,1,s
2475,6,1,s
2476,6,1,i
2477,7,1,s
2478,9,1,s
2479,2,1,s
2480,5,0,s
2481,8,1,i
2482,7,0,s
2483,5,0,i
2484,4,0,s
2485,2,0,s
2486,6,0,s
2487,5,0,i
2488,9,1,s
2489,5,1,s
2490,6,0,s
2491,5,1,i
2492,4,0,s
2493,2,0,s
2494,3,0,s
2495,2,0,s
2496,2,1,s
2497,0,1,s
2498,4,1,s
2499,2,0,s
2500,12,1,s
2501,8,1,s
2502,2,0,s
2503,6,1,s
2504,5,1,i
2505,6,0,s
2506,8,0,s
2507,2,0,s
2508,3,1,s
2509,6,0,s
2510,6,0,s
2511,5,1,s
2512,4,0,s
2513,3,1,i
2514,4,1,s
2515,7,1,s
2516,3,0,s
2517,2,1,s
2518,4,1,s
2519,3,0,s
2520,8,1,s
2521,7,0,s
2522,8,1,i
2523,11,0,s
2524,4,1,s
2525,2,1,s
2526,4,0,s
2527,3,0,s
2528,5,0,s
2529,4,1,s
2530,10,0,s
2531,4,0,s
2532,2,0,s
2533,8,1,i
2534,8,1,s
2535,3,1,s
2536,8,1,s
2537,5,1,s
2538,3,0,i
2539,3,0,s
2540,5,1,s
2541,8,1,s
2542,5,1,s
2543,6,1,s
2544,4,0,s
2545,8,1,s
2546,3,0,s
2547,2,0,s
2548,4,0,s
2549,7,0,s
2550,7,0,s
2551,5,1,s
2552,3,0,s
2553,8,1,i
2554,5,1,s
2555,5,0,i
2556,2,1,s
2557,5,0,s
2558,3,0,s
2559,5,1,s
2560,2,1,s
2561,8,1,i
2562,4,1,s
2563,5,1,s
2564,7,0,s
2565,4,1,s
2566,4,0,s
2567,3,1,s
2568,4,0,i
2569,1,1,i
2570,5,1,s
2571,7,0,s
2572,9,1,s
2573,11,0,s
2574,12,1,s
2575,6,1,i
2576,6,1,s
2577,4,0,s
2578,5,0,i
2579,3,1,s
2580,7,1,s
2581,1,1,s
2582,4,0,i
2583,8,0,s
2584,5,0,s
2585,4,0,s
2586,2,0,s
2587,2,1,i
2588,5,0,i
2589,9,0,s
2590,4,0,s
2591,5,1,s
2592,5,0,i
2593,10,0,s
2594,6,0,s
2595,6,1,s
2596,11,1,s
2597,6,1,s
2598,8,1,s
2599,6,0,s
2600,3,1,s
2601,1,0,s
2602,5,0,s
2603,4,0,s
2604,3,1,s
2605,6,0,s
2606,6,1,s
2607,8,1,s
2608,3,1,s
2609,4,1,s
2610,4,0,s
2611,6,1,s
2612,4,1,i
2613,4,1,s
2614,3,0,s
2615,5,0,i
2616,2,1,s
2617,6,0,i
2618,4,0,s
2619,4,1,s
2620,4,0,s
2621,3,1,s
2622,6,0,s
2623,9,1,s
2624,7,1,s
2625,7,1,s
2626,3,0,i
2627,10,1,s
2628,5,0,s
2629,5,1,i
2630,2,1,s
2631,5,1,s
2632,5,0,s
2633,5,0,s
2634,4,0,s
2635,8,1,s
2636,6,1,s
2637,3,1,s
2638,8,1,s
2639,5,1,s
2640,3,0,s
2641,7,0,s
2642,1,1,s
2643,3,1,s
2644,3,0,s
2645,5,0,s
2646,5,0,s
2647,2,0,s
2648,2,1,s
2649,4,0,s
2650,2,1,s
2651,6,1,s
2652,6,1,s
2653,6,0,s
2654,8,1,s
2655,3,1,s
2656,4,1,i
2657,5,1,s
2658,6,1,i
2659,5,0,s
2660,5,1,s
2661,3,1,s
2662,3,1,s
2663,4,1,i
2664,5,0,s
2665,1,1,s
2666,5,0,s
2667,6,1,i
2668,8,0,s
2669,3,1,s
2670,4,0,s
2671,5,1,s
2672,2,1,s
2673,6,0,s
2674,11,0,s
2675,4,0,s
2676,6,0,s
2677,4,1,s
2678,8,1,i
2679,5,1,s
2680,8,1,s
2681,5,0,s
2682,5,1,s
2683,6,1,s
2684,7,1,s
2685,6,1,s
2686,6,1,s
2687,9,1,s
2688,7,0,s
2689,4,1,s
2690,4,0,s
2691,7,1,i
2692,8,1,s
2693,2,0,s
2694,3,0,s
2695,6,1,s
2696,3,0,i
2697,4,1,s
2698,2,0,s
2699,7,1,s
2700,7,0,s
2701,5,1,s
2702,6,0,s
2703,7,0,s
2704,6,1,s
2705,4,0,s
2706,6,0,s
2707,4,0,s
2708,2,0,s
2709,5,0,s
2710,2,1,s
2711,2,1,s
2712,6,0,s
2713,4,0,s
2714,6,0,i
2715,6,1,s
2716,7,1,s
2717,2,1,s
2718,8,0,s
2719,6,1,s
2720,5,0,s
2721,5,0,s
2722,8,1,s
2723,8,0,s
2724,9,1,s
2725,4,1,s
2726,6,0,s
2727,7,1,i
2728,1,0,s
2729,4,1,s
2730,7,1,i
2731,5,0,s
2732,8,0,s
2733,4,1,s
2734,2,0,s
2735,3,1,s
2736,8,1,s
2737,3,1,s
2738,8,1,s
2739,5,0,s
2740,5,0,s
2741,3,0,s
2742,7,1,s
2743,1,1,s
2744,5,0,s
2745,4,0,s
2746,2,0,s
2747,5,0,s
2748,6,0,s
2749,6,0,s
2750,6,1,s
2751,2,0,s
2752,5,0,s
2753,6,0,i
2754,4,1,s
2755,8,1,s
2756,6,1,s
2757,1,1,s
2758,3,1,s
2759,3,0,s
2760,5,0,s
2761,4,1,s
2762,4,1,s
2763,3,0,s
2764,4,1,s
2765,4,1,s
2766,7,0,s
2767,3,1,s
2768,3,1,s
2769,5,0,s
2770,3,0,s
2771,7,1,s
2772,2,1,s
2773,5,1,s
2774,3,0,s
2775,9,0,s
2776,2,1,s
2777,9,0,i
2778,7,1,i
2779,5,1,s
2780,5,1,s
2781,6,1,s
2782,8,1,i
2783,6,0,s
2784,5,0,s
2785,2,1,s
2786,3,1,i
2787,4,0,s
2788,4,0,s
2789,6,1,s
2790,7,1,s
2791,7,1,s
2792,10,1,i
2793,4,1,s
2794,4,0,i
2795,6,0,s
2796,7,1,s
2797,4,1,s
2798,4,0,i
2799,3,1,s
2800,3,1,i
2801,9,1,s
2802,5,0,s
2803,3,1,s
2804,7,0,s
2805,8,1,s
2806,10,1,s
2807,13,1,i
2808,4,0,s
2809,4,1,s
2810,7,0,s
2811,6,0,s
2812,8,1,s
2813,8,1,s
2814,8,0,s
2815,11,1,s
2816,2,1,s
2817,9,1,s
2818,4,0,s
2819,5,0,s
2820,5,0,i
2821,5,0,s
2822,7,1,s
2823,7,1,s
2824,8,1,s
2825,7,1,s
2826,6,0,i
2827,8,1,s
2828,9,1,s
2829,6,1,s
2830,4,0,s
2831,6,0,s
2832,6,0,s
2833,2,1,s
2834,5,1,s
2835,5,0,s
2836,5,0,s
2837,9,0,s
2838,2,0,s
2839,6,1,s
2840,5,1,s
2841,5,1,i
2842,4,0,s
2843,2,0,s
2844,3,0,s
2845,6,1,s
2846,6,0,i
2847,10,1,s
2848,7,0,s
2849,4,0,s
2850,1,0,s
2851,2,0,s
2852,5,1,s
2853,2,0,s
2854,2,1,s
2855,4,0,s
2856,3,1,s
2857,6,0,s
2858,5,1,s
2859,7,0,s
2860,9,1,s
2861,13,1,i
2862,2,0,s
2863,6,0,s
2864,3,1,s
2865,6,1,s
2866,5,0,s
2867,2,1,s
2868,5,0,i
2869,6,0,s
2870,8,1,s
2871,5,0,s
2872,3,1,s
2873,4,1,i
2874,12,1,s
2875,5,1,s
2876,10,0,s
2877,9,1,s
2878,5,1,i
2879,4,0,s
2880,1,1,s
2881,5,0,s
2882,4,1,s
2883,6,1,s
2884,5,0,i
2885,3,0,i
2886,5,0,s
2887,6,0,s
2888,4,1,s
2889,4,1,s
2890,3,1,s
2891,2,0,s
2892,4,1,s
2893,6,0,s
2894,5,1,s
2895,2,0,s
2896,7,0,s
2897,7,1,i
2898,4,1,i
2899,13,1,s
2900,6,0,s
2901,11,1,s
2902,8,1,s
2903,10,0,s
2904,6,1,s
2905,3,1,i
2906,4,0,i
2907,7,0,s
2908,6,1,i
2909,5,0,s
2910,4,1,s
2911,8,0,s
2912,1,1,s
2913,1,0,s
2914,5,1,s
2915,7,1,s
2916,4,0,s
2917,5,1,s
2918,7,1,s
2919,6,1,s
2920,7,0,s
2921,7,0,s
2922,8,0,s
2923,2,1,i
2924,10,1,i
2925,4,0,s
2926,9,1,i
2927,7,1,s
2928,2,0,s
2929,3,1,s
2930,7,1,s
2931,5,1,s
2932,5,1,s
2933,10,0,s
2934,6,0,s
2935,4,1,s
2936,6,1,s
2937,3,0,s
2938,4,0,s
2939,4,1,s
2940,7,0,s
2941,7,1,i
2942,7,0,s
2943,3,0,s
2944,5,1,s
2945,8,0,s
2946,9,1,s
2947,0,0,s
2948,5,0,s
2949,7,1,i
2950,5,0,s
2951,7,1,s
2952,8,1,i
2953,5,1,s
2954,6,0,s
2955,5,0,s
2956,4,0,s
2957,7,0,s
2958,5,1,i
2959,6,1,i
2960,4,0,s
2961,9,1,s
2962,10,1,s
2963,5,0,s
2964,3,1,s
2965,6,0,s
2966,6,0,s
2967,5,1,s
2968,7,1,s
2969,10,0,i
2970,4,0,s
2971,8,1,i
2972,4,0,s
2973,6,0,s
2974,3,1,s
2975,5,0,s
2976,8,0,s
2977,4,0,s
2978,6,0,s
2979,3,0,s
2980,2,0,s
2981,9,0,s
2982,1,1,s
2983,10,1,s
2984,3,0,s
2985,8,0,i
2986,7,1,s
2987,6,1,i
2988,1,1,s
2989,3,1,s
2990,4,0,s
2991,6,1,s
2992,6,0,s
2993,5,0,s
2994,8,1,i
2995,7,0,s
2996,8,0,s
2997,6,1,s
2998,8,0,s
2999,2,1,s
3000,3,0,s
