"","sim_i","t","out","in"
"16221",1,13,1339,2766
"16222",1,13,1344,2789
"16223",1,13,1366,1422
"16224",1,13,1371,1463
"16225",1,13,1374,2924
"16226",1,13,1377,2328
"16227",1,13,1382,2736
"16228",1,13,1387,2710
"16229",1,13,1398,2198
"16230",1,13,1413,1952
"16231",1,13,1422,2342
"16232",1,13,1425,1844
"16233",1,13,1427,2981
"16234",1,13,1451,2415
"16235",1,13,1482,1801
"16236",1,13,1485,1976
"16237",1,13,1488,2105
"16238",1,13,1490,1844
"16239",1,13,1495,2662
"16240",1,13,1496,1566
"16241",1,13,1503,2714
"16242",1,13,1503,2862
"16243",1,13,1507,2988
"16244",1,13,1517,1773
"16245",1,13,1527,2387
"16246",1,13,1534,2149
"16247",1,13,1540,2125
"16248",1,13,1556,2508
"16249",1,13,1565,1822
"16250",1,13,1579,1793
"16251",1,13,1580,2790
"16252",1,13,1585,2505
"16253",1,13,1595,2471
"16254",1,13,1605,2796
"16255",1,13,1608,1955
"16256",1,13,1624,1793
"16257",1,13,1625,2104
"16258",1,13,1632,2171
"16259",1,13,1633,2584
"16260",1,13,1634,2538
"16261",1,13,1668,2580
"16262",1,13,1670,2597
"16263",1,13,1672,2336
"16264",1,13,1692,2192
"16265",1,13,1693,2541
"16266",1,13,1705,2379
"16267",1,13,1712,2383
"16268",1,13,1718,1755
"16269",1,13,1721,2455
"16270",1,13,1732,2157
"16271",1,13,1742,2704
"16272",1,13,1746,2760
"16273",1,13,1749,2691
"16274",1,13,1752,2667
"16275",1,13,1752,2985
"16276",1,13,1764,2320
"16277",1,13,1777,2663
"16278",1,13,1782,2500
"16279",1,13,1810,2945
"16280",1,13,1832,2780
"16281",1,13,1846,2978
"16282",1,13,1851,2253
"16283",1,13,1855,2504
"16284",1,13,1859,2926
"16285",1,13,1889,2216
"16286",1,13,1898,2974
"16287",1,13,1924,2473
"16288",1,13,1926,2080
"16289",1,13,1938,2246
"16290",1,13,1940,3000
"16291",1,13,1941,2077
"16292",1,13,1968,2683
"16293",1,13,1973,2272
"16294",1,13,1973,2765
"16295",1,13,1974,2211
"16296",1,13,1989,2003
"16297",1,13,1990,2181
"16298",1,13,2028,2897
"16299",1,13,2068,2699
"16300",1,13,2089,2485
"16301",1,13,2128,2902
"16302",1,13,2136,2966
"16303",1,13,2137,2622
"16304",1,13,2146,2299
"16305",1,13,2189,2215
"16306",1,13,2228,2588
"16307",1,13,2237,2897
"16308",1,13,2258,2753
"16309",1,13,2267,2349
"16310",1,13,2272,2731
"16311",1,13,2282,2977
"16312",1,13,2284,2937
"16313",1,13,2285,2807
"16314",1,13,2297,2940
"16315",1,13,2306,2847
"16316",1,13,2310,2857
"16317",1,13,2311,2986
"16318",1,13,2336,2753
"16319",1,13,2342,2586
"16320",1,13,2363,2925
"16321",1,13,2367,2435
"16322",1,13,2376,2493
"16323",1,13,2392,2529
"16324",1,13,2445,2818
"16325",1,13,2452,2836
"16326",1,13,2460,2797
"16327",1,13,2529,2990
"16328",1,13,2532,2923
"16329",1,13,2533,2931
"16330",1,13,2609,2941
"16331",1,13,2796,2992
"16332",1,13,5,1894
"16333",1,13,5,1981
"16334",1,13,11,2805
"16335",1,13,12,1412
"16336",1,13,13,1366
"16337",1,13,14,1761
"16338",1,13,17,894
"16339",1,13,19,832
"16340",1,13,23,69
"16341",1,13,27,2247
"16342",1,13,29,2552
"16343",1,13,30,2813
"16344",1,13,32,1033
"16345",1,13,33,1558
"16346",1,13,33,2268
"16347",1,13,34,1380
"16348",1,13,34,2638
"16349",1,13,50,1035
"16350",1,13,50,2869
"16351",1,13,56,973
"16352",1,13,71,1292
"16353",1,13,75,1068
"16354",1,13,78,2174
"16355",1,13,85,877
"16356",1,13,87,1127
"16357",1,13,87,1878
"16358",1,13,93,1270
"16359",1,13,94,2597
"16360",1,13,96,2470
"16361",1,13,103,1702
"16362",1,13,107,1574
"16363",1,13,113,1044
"16364",1,13,123,1665
"16365",1,13,124,1460
"16366",1,13,125,2124
"16367",1,13,131,1475
"16368",1,13,131,1837
"16369",1,13,136,1582
"16370",1,13,143,275
"16371",1,13,144,1407
"16372",1,13,145,2265
"16373",1,13,156,1131
"16374",1,13,157,2268
"16375",1,13,159,2770
"16376",1,13,163,1897
"16377",1,13,168,2202
"16378",1,13,170,1092
"16379",1,13,173,1297
"16380",1,13,173,2412
"16381",1,13,183,1457
"16382",1,13,186,846
"16383",1,13,194,1754
"16384",1,13,201,1823
"16385",1,13,203,2406
"16386",1,13,204,2522
"16387",1,13,207,1018
"16388",1,13,208,1279
"16389",1,13,213,1898
"16390",1,13,224,1630
"16391",1,13,231,669
"16392",1,13,239,281
"16393",1,13,240,2753
"16394",1,13,246,2170
"16395",1,13,251,1851
"16396",1,13,258,1825
"16397",1,13,259,857
"16398",1,13,275,1477
"16399",1,13,279,872
"16400",1,13,280,1825
"16401",1,13,282,1065
"16402",1,13,283,1831
"16403",1,13,284,1179
"16404",1,13,286,2552
"16405",1,13,291,1525
"16406",1,13,296,705
"16407",1,13,302,1067
"16408",1,13,304,1144
"16409",1,13,304,2897
"16410",1,13,309,856
"16411",1,13,310,1252
"16412",1,13,312,2335
"16413",1,13,315,715
"16414",1,13,320,1516
"16415",1,13,325,1344
"16416",1,13,326,648
"16417",1,13,334,2794
"16418",1,13,336,1657
"16419",1,13,351,1481
"16420",1,13,357,1214
"16421",1,13,360,969
"16422",1,13,361,1012
"16423",1,13,369,1599
"16424",1,13,377,1242
"16425",1,13,379,2657
"16426",1,13,383,2574
"16427",1,13,386,2783
"16428",1,13,389,1105
"16429",1,13,394,523
"16430",1,13,399,1378
"16431",1,13,401,772
"16432",1,13,403,1522
"16433",1,13,408,1278
"16434",1,13,413,1843
"16435",1,13,413,2965
"16436",1,13,414,2694
"16437",1,13,418,899
"16438",1,13,421,2382
"16439",1,13,438,751
"16440",1,13,445,2777
"16441",1,13,448,649
"16442",1,13,474,496
"16443",1,13,478,2726
"16444",1,13,483,2514
"16445",1,13,493,1074
"16446",1,13,498,1904
"16447",1,13,499,1817
"16448",1,13,508,663
"16449",1,13,509,1380
"16450",1,13,530,2323
"16451",1,13,541,2088
"16452",1,13,544,2516
"16453",1,13,548,2236
"16454",1,13,553,2144
"16455",1,13,554,2622
"16456",1,13,560,1808
"16457",1,13,562,2285
"16458",1,13,575,833
"16459",1,13,575,1256
"16460",1,13,598,1733
"16461",1,13,601,1910
"16462",1,13,608,2053
"16463",1,13,615,2629
"16464",1,13,616,1545
"16465",1,13,619,1324
"16466",1,13,623,1003
"16467",1,13,624,2644
"16468",1,13,625,1915
"16469",1,13,637,2038
"16470",1,13,639,2533
"16471",1,13,658,1697
"16472",1,13,659,1710
"16473",1,13,665,1298
"16474",1,13,668,2550
"16475",1,13,675,1244
"16476",1,13,679,1702
"16477",1,13,680,2851
"16478",1,13,685,2124
"16479",1,13,686,1228
"16480",1,13,689,1491
"16481",1,13,689,1719
"16482",1,13,690,1042
"16483",1,13,690,2685
"16484",1,13,691,1651
"16485",1,13,707,1169
"16486",1,13,713,1171
"16487",1,13,718,1497
"16488",1,13,726,1161
"16489",1,13,728,1086
"16490",1,13,729,2741
"16491",1,13,731,951
"16492",1,13,732,2717
"16493",1,13,743,2554
"16494",1,13,748,1187
"16495",1,13,756,2923
"16496",1,13,757,1293
"16497",1,13,759,938
"16498",1,13,759,1800
"16499",1,13,762,2232
"16500",1,13,766,2643
"16501",1,13,770,1238
"16502",1,13,776,1487
"16503",1,13,781,1991
"16504",1,13,790,1162
"16505",1,13,800,1965
"16506",1,13,801,2902
"16507",1,13,803,2753
"16508",1,13,806,2597
"16509",1,13,807,1216
"16510",1,13,808,1715
"16511",1,13,811,2503
"16512",1,13,832,2240
"16513",1,13,832,2412
"16514",1,13,833,2199
"16515",1,13,836,1582
"16516",1,13,862,1337
"16517",1,13,869,2062
"16518",1,13,890,1349
"16519",1,13,894,2270
"16520",1,13,902,2321
"16521",1,13,911,1305
"16522",1,13,913,2646
"16523",1,13,929,1426
"16524",1,13,932,1752
"16525",1,13,933,1864
"16526",1,13,934,2747
"16527",1,13,937,1365
"16528",1,13,947,2246
"16529",1,13,966,2771
"16530",1,13,975,1565
"16531",1,13,976,1421
"16532",1,13,988,1216
"16533",1,13,1000,1850
"16534",1,13,1008,2534
"16535",1,13,1010,1898
"16536",1,13,1013,1927
"16537",1,13,1019,2601
"16538",1,13,1020,2104
"16539",1,13,1022,1254
"16540",1,13,1025,2328
"16541",1,13,1034,2097
"16542",1,13,1045,1495
"16543",1,13,1058,1067
"16544",1,13,1071,1407
"16545",1,13,1081,2576
"16546",1,13,1087,1999
"16547",1,13,1120,1505
"16548",1,13,1132,2184
"16549",1,13,1143,2755
"16550",1,13,1147,1884
"16551",1,13,1159,2514
"16552",1,13,1159,2801
"16553",1,13,1171,2300
"16554",1,13,1172,2846
"16555",1,13,1173,1480
"16556",1,13,1174,1511
"16557",1,13,1174,2689
"16558",1,13,1188,2144
"16559",1,13,1195,2169
"16560",1,13,1196,1732
"16561",1,13,1203,2459
"16562",1,13,1205,2585
"16563",1,13,1206,2219
"16564",1,13,1207,1298
"16565",1,13,1220,2137
"16566",1,13,1222,2435
"16567",1,13,1242,1523
"16568",1,13,1246,2704
"16569",1,13,1247,1333
"16570",1,13,1253,1298
"16571",1,13,1255,2409
"16572",1,13,1258,1408
"16573",1,13,1259,2091
"16574",1,13,1264,1346
"16575",1,13,1265,1749
"16576",1,13,1267,1472
"16577",1,13,1270,1519
"16578",1,13,1278,1534
"16579",1,13,1284,2423
"16580",1,13,1302,2674
"16581",1,13,1307,2708
"16582",1,13,1316,1352
"16583",1,13,1318,2803
"16584",1,13,1320,2669
"16585",1,13,1332,2299
"16586",1,13,1342,1994
"16587",1,13,1342,2294
"16588",1,13,1343,2273
"16589",1,13,1355,1807
"16590",1,13,1358,1900
"16591",1,13,1372,2459
"16592",1,13,1375,2287
"16593",1,13,1381,2456
"16594",1,13,1395,2984
"16595",1,13,1401,2069
"16596",1,13,1427,2082
"16597",1,13,1428,2914
"16598",1,13,1438,1540
"16599",1,13,1439,2059
"16600",1,13,1462,1751
"16601",1,13,1474,2585
"16602",1,13,1487,1952
"16603",1,13,1503,2463
"16604",1,13,1518,2384
"16605",1,13,1537,2044
"16606",1,13,1537,2459
"16607",1,13,1538,1785
"16608",1,13,1538,2056
"16609",1,13,1548,2468
"16610",1,13,1554,2284
"16611",1,13,1562,2107
"16612",1,13,1570,2636
"16613",1,13,1578,2690
"16614",1,13,1585,1778
"16615",1,13,1610,1699
"16616",1,13,1638,2924
"16617",1,13,1645,2853
"16618",1,13,1646,2090
"16619",1,13,1649,1762
"16620",1,13,1652,2996
"16621",1,13,1656,2647
"16622",1,13,1657,1853
"16623",1,13,1657,1931
"16624",1,13,1659,2379
"16625",1,13,1667,2596
"16626",1,13,1670,2465
"16627",1,13,1678,1755
"16628",1,13,1728,2909
"16629",1,13,1738,1892
"16630",1,13,1742,2195
"16631",1,13,1746,2250
"16632",1,13,1750,2425
"16633",1,13,1766,1936
"16634",1,13,1771,2719
"16635",1,13,1793,2259
"16636",1,13,1811,2313
"16637",1,13,1814,2149
"16638",1,13,1821,2447
"16639",1,13,1835,2224
"16640",1,13,1837,2114
"16641",1,13,1837,2468
"16642",1,13,1865,2960
"16643",1,13,1897,2012
"16644",1,13,1932,2733
"16645",1,13,1938,2070
"16646",1,13,1957,2156
"16647",1,13,1960,2439
"16648",1,13,1965,2272
"16649",1,13,1985,2452
"16650",1,13,1991,2683
"16651",1,13,1999,2392
"16652",1,13,2000,2743
"16653",1,13,2031,2340
"16654",1,13,2056,2135
"16655",1,13,2068,2288
"16656",1,13,2083,2745
"16657",1,13,2087,2569
"16658",1,13,2112,2581
"16659",1,13,2113,2804
"16660",1,13,2131,2156
"16661",1,13,2131,2660
"16662",1,13,2132,2566
"16663",1,13,2134,2833
"16664",1,13,2169,2517
"16665",1,13,2207,2622
"16666",1,13,2213,2396
"16667",1,13,2217,2554
"16668",1,13,2237,2562
"16669",1,13,2252,2531
"16670",1,13,2267,2400
"16671",1,13,2287,2865
"16672",1,13,2320,2494
"16673",1,13,2363,2581
"16674",1,13,2376,2823
"16675",1,13,2391,2748
"16676",1,13,2392,2434
"16677",1,13,2397,2787
"16678",1,13,2404,2605
"16679",1,13,2412,2976
"16680",1,13,2425,2792
"16681",1,13,2437,2897
"16682",1,13,2476,2813
"16683",1,13,2503,2836
"16684",1,13,2536,2736
"16685",1,13,2553,2561
"16686",1,13,2598,2745
"16687",1,13,2633,2869
"16688",1,13,2643,2767
"16689",1,13,2683,2726
"16690",1,13,2685,2780
"16691",1,13,2709,2959
"16692",1,13,2791,2931
"16693",1,13,2,687
"16694",1,13,2,1038
"16695",1,13,6,931
"16696",1,13,10,2078
"16697",1,13,11,1906
"16698",1,13,16,180
"16699",1,13,18,2262
"16700",1,13,18,2577
"16701",1,13,31,1981
"16702",1,13,33,558
"16703",1,13,38,2263
"16704",1,13,39,685
"16705",1,13,39,1947
"16706",1,13,50,1502
"16707",1,13,52,1940
"16708",1,13,55,1669
"16709",1,13,63,1858
"16710",1,13,66,664
"16711",1,13,67,1914
"16712",1,13,68,806
"16713",1,13,70,197
"16714",1,13,81,1018
"16715",1,13,95,2474
"16716",1,13,123,2613
"16717",1,13,132,591
"16718",1,13,133,370
"16719",1,13,134,1794
"16720",1,13,140,1035
"16721",1,13,141,180
"16722",1,13,142,2961
"16723",1,13,150,1692
"16724",1,13,158,2054
"16725",1,13,158,2140
"16726",1,13,161,1338
"16727",1,13,163,1712
"16728",1,13,170,1893
"16729",1,13,178,297
"16730",1,13,184,887
"16731",1,13,208,2616
"16732",1,13,223,723
"16733",1,13,226,1449
"16734",1,13,233,1809
"16735",1,13,236,1922
"16736",1,13,238,1743
"16737",1,13,241,1899
"16738",1,13,241,2149
"16739",1,13,244,1650
"16740",1,13,245,779
"16741",1,13,254,821
"16742",1,13,254,1176
"16743",1,13,256,2741
"16744",1,13,261,1314
"16745",1,13,261,1764
"16746",1,13,263,693
"16747",1,13,264,2273
"16748",1,13,266,2335
"16749",1,13,267,1673
"16750",1,13,270,535
"16751",1,13,271,1913
"16752",1,13,273,1511
"16753",1,13,278,2293
"16754",1,13,285,1042
"16755",1,13,293,2584
"16756",1,13,298,2694
"16757",1,13,310,1351
"16758",1,13,323,2916
"16759",1,13,324,1339
"16760",1,13,334,2079
"16761",1,13,335,1912
"16762",1,13,341,1492
"16763",1,13,346,394
"16764",1,13,346,1903
"16765",1,13,351,2485
"16766",1,13,358,1044
"16767",1,13,360,1253
"16768",1,13,365,1413
"16769",1,13,366,509
"16770",1,13,369,833
"16771",1,13,370,1166
"16772",1,13,371,2367
"16773",1,13,378,880
"16774",1,13,380,437
"16775",1,13,380,847
"16776",1,13,382,1514
"16777",1,13,385,849
"16778",1,13,387,408
"16779",1,13,387,1067
"16780",1,13,389,1861
"16781",1,13,398,2945
"16782",1,13,401,544
"16783",1,13,403,628
"16784",1,13,406,2252
"16785",1,13,407,2591
"16786",1,13,414,1058
"16787",1,13,415,562
"16788",1,13,417,715
"16789",1,13,417,1509
"16790",1,13,417,1787
"16791",1,13,426,2675
"16792",1,13,430,1911
"16793",1,13,433,2097
"16794",1,13,456,1234
"16795",1,13,460,1220
"16796",1,13,461,2678
"16797",1,13,479,2795
"16798",1,13,486,2155
"16799",1,13,487,1392
"16800",1,13,492,1492
"16801",1,13,492,2358
"16802",1,13,497,1983
"16803",1,13,505,1612
"16804",1,13,508,2305
"16805",1,13,509,1332
"16806",1,13,531,2731
"16807",1,13,540,1708
"16808",1,13,544,1280
"16809",1,13,545,1448
"16810",1,13,547,2665
"16811",1,13,556,1134
"16812",1,13,556,2865
"16813",1,13,557,1981
"16814",1,13,559,2926
"16815",1,13,564,1220
"16816",1,13,567,2608
"16817",1,13,568,1226
"16818",1,13,570,968
"16819",1,13,574,1078
"16820",1,13,579,944
"16821",1,13,582,2114
"16822",1,13,593,1274
"16823",1,13,598,2040
"16824",1,13,606,2125
"16825",1,13,608,2004
"16826",1,13,613,2901
"16827",1,13,615,2812
"16828",1,13,631,1541
"16829",1,13,632,1520
"16830",1,13,633,2156
"16831",1,13,635,1742
"16832",1,13,635,2055
"16833",1,13,635,2540
"16834",1,13,640,1523
"16835",1,13,643,1669
"16836",1,13,646,1113
"16837",1,13,646,1375
"16838",1,13,653,1505
"16839",1,13,654,1089
"16840",1,13,655,1949
"16841",1,13,656,822
"16842",1,13,656,1816
"16843",1,13,657,1811
"16844",1,13,658,1247
"16845",1,13,660,832
"16846",1,13,672,1859
"16847",1,13,679,1419
"16848",1,13,680,2320
"16849",1,13,680,2792
"16850",1,13,691,1304
"16851",1,13,691,2845
"16852",1,13,696,1077
"16853",1,13,699,2292
"16854",1,13,704,902
"16855",1,13,704,2012
"16856",1,13,711,1496
"16857",1,13,725,2524
"16858",1,13,726,1771
"16859",1,13,733,1092
"16860",1,13,740,2304
"16861",1,13,741,840
"16862",1,13,752,2962
"16863",1,13,760,1997
"16864",1,13,767,1167
"16865",1,13,770,1987
"16866",1,13,775,1271
"16867",1,13,777,2527
"16868",1,13,781,2758
"16869",1,13,785,2059
"16870",1,13,786,2404
"16871",1,13,796,2798
"16872",1,13,809,2992
"16873",1,13,820,1994
"16874",1,13,820,2205
"16875",1,13,824,2942
"16876",1,13,838,2479
"16877",1,13,841,1939
"16878",1,13,853,968
"16879",1,13,859,1739
"16880",1,13,865,2945
"16881",1,13,866,2893
"16882",1,13,869,1503
"16883",1,13,872,2948
"16884",1,13,879,2803
"16885",1,13,886,1706
"16886",1,13,898,2556
"16887",1,13,898,2609
"16888",1,13,930,2777
"16889",1,13,935,2607
"16890",1,13,935,2848
"16891",1,13,944,2267
"16892",1,13,947,2891
"16893",1,13,957,1183
"16894",1,13,958,2679
"16895",1,13,965,2557
"16896",1,13,966,1120
"16897",1,13,967,2716
"16898",1,13,973,1360
"16899",1,13,975,1429
"16900",1,13,983,2418
"16901",1,13,987,2694
"16902",1,13,990,2835
"16903",1,13,995,1771
"16904",1,13,1011,1693
"16905",1,13,1012,1571
"16906",1,13,1015,2790
"16907",1,13,1025,2572
"16908",1,13,1029,2619
"16909",1,13,1031,1492
"16910",1,13,1047,2989
"16911",1,13,1055,1923
"16912",1,13,1057,2725
"16913",1,13,1061,2017
"16914",1,13,1070,1604
"16915",1,13,1071,1198
"16916",1,13,1076,2186
"16917",1,13,1080,2613
"16918",1,13,1095,2692
"16919",1,13,1101,1452
"16920",1,13,1104,2947
"16921",1,13,1108,1290
"16922",1,13,1118,2526
"16923",1,13,1120,1761
"16924",1,13,1125,1507
"16925",1,13,1130,1388
"16926",1,13,1134,1628
"16927",1,13,1137,2240
"16928",1,13,1144,1291
"16929",1,13,1154,1682
"16930",1,13,1155,1564
"16931",1,13,1157,1612
"16932",1,13,1160,2445
"16933",1,13,1161,1604
"16934",1,13,1162,1205
"16935",1,13,1164,2318
"16936",1,13,1170,1883
"16937",1,13,1176,1534
"16938",1,13,1182,2023
"16939",1,13,1186,2411
"16940",1,13,1190,2956
"16941",1,13,1192,1600
"16942",1,13,1192,2312
"16943",1,13,1200,2779
"16944",1,13,1201,2063
"16945",1,13,1201,2902
"16946",1,13,1211,2073
"16947",1,13,1217,2629
"16948",1,13,1229,2875
"16949",1,13,1248,2293
"16950",1,13,1262,2498
"16951",1,13,1273,2008
"16952",1,13,1278,2005
"16953",1,13,1285,1308
"16954",1,13,1297,2214
"16955",1,13,1298,1791
"16956",1,13,1315,1704
"16957",1,13,1327,2709
"16958",1,13,1330,1685
"16959",1,13,1330,2734
"16960",1,13,1330,2870
"16961",1,13,1335,1380
"16962",1,13,1336,2711
"16963",1,13,1339,1959
"16964",1,13,1339,1996
"16965",1,13,1342,2206
"16966",1,13,1349,2740
"16967",1,13,1370,2032
"16968",1,13,1373,2589
"16969",1,13,1378,2935
"16970",1,13,1381,1581
"16971",1,13,1407,1698
"16972",1,13,1411,1615
"16973",1,13,1414,1876
"16974",1,13,1421,2784
"16975",1,13,1422,2309
"16976",1,13,1422,2837
"16977",1,13,1425,1697
"16978",1,13,1435,2487
"16979",1,13,1443,2909
"16980",1,13,1464,2978
"16981",1,13,1470,1791
"16982",1,13,1473,2983
"16983",1,13,1475,1953
"16984",1,13,1480,1811
"16985",1,13,1505,2509
"16986",1,13,1510,1964
"16987",1,13,1527,2471
"16988",1,13,1529,2809
"16989",1,13,1534,2727
"16990",1,13,1543,2855
"16991",1,13,1547,1698
"16992",1,13,1547,1773
"16993",1,13,1551,2881
"16994",1,13,1573,2852
"16995",1,13,1583,2552
"16996",1,13,1583,2882
"16997",1,13,1585,2946
"16998",1,13,1588,2193
"16999",1,13,1602,2765
"17000",1,13,1604,2462
"17001",1,13,1607,1715
"17002",1,13,1618,1653
"17003",1,13,1637,2814
"17004",1,13,1640,2012
"17005",1,13,1650,2968
"17006",1,13,1653,2555
"17007",1,13,1660,2492
"17008",1,13,1666,2640
"17009",1,13,1670,2067
"17010",1,13,1675,1816
"17011",1,13,1688,2971
"17012",1,13,1695,2593
"17013",1,13,1700,2403
"17014",1,13,1704,1874
"17015",1,13,1717,2815
"17016",1,13,1718,1929
"17017",1,13,1723,2361
"17018",1,13,1729,2372
"17019",1,13,1743,2486
"17020",1,13,1743,2898
"17021",1,13,1754,2691
"17022",1,13,1758,2205
"17023",1,13,1786,2753
"17024",1,13,1800,2545
"17025",1,13,1822,2402
"17026",1,13,1822,2783
"17027",1,13,1830,1889
"17028",1,13,1832,2660
"17029",1,13,1838,2400
"17030",1,13,1850,2472
"17031",1,13,1862,2055
"17032",1,13,1866,2373
"17033",1,13,1867,2456
"17034",1,13,1887,2803
"17035",1,13,1888,1940
"17036",1,13,1892,2959
"17037",1,13,1916,2933
"17038",1,13,1917,2365
"17039",1,13,1951,2380
"17040",1,13,1981,2431
"17041",1,13,1994,2889
"17042",1,13,2022,2153
"17043",1,13,2028,2230
"17044",1,13,2032,2585
"17045",1,13,2064,2604
"17046",1,13,2066,2422
"17047",1,13,2071,2288
"17048",1,13,2080,2480
"17049",1,13,2105,2194
"17050",1,13,2105,2538
"17051",1,13,2108,2844
"17052",1,13,2117,2614
"17053",1,13,2119,2160
"17054",1,13,2119,2235
"17055",1,13,2152,2866
"17056",1,13,2183,2311
"17057",1,13,2217,2816
"17058",1,13,2230,2988
"17059",1,13,2244,2631
"17060",1,13,2264,2354
"17061",1,13,2266,2387
"17062",1,13,2279,2560
"17063",1,13,2296,2944
"17064",1,13,2329,2815
"17065",1,13,2353,2794
"17066",1,13,2373,2631
"17067",1,13,2426,2736
"17068",1,13,2465,2674
"17069",1,13,2483,2835
"17070",1,13,2495,2575
"17071",1,13,2569,2826
"17072",1,13,2582,2748
"17073",1,13,2626,2669
"17074",1,13,2713,2736
"17075",1,13,2725,2902
"17076",1,13,2741,2802
"17077",1,13,2765,2784
"17078",1,13,2765,2859
"17079",1,13,2835,2944
"17080",1,13,2870,2930
"17081",1,13,2918,2939
"17082",1,13,3,938
"17083",1,13,6,478
"17084",1,13,9,2226
"17085",1,13,11,1200
"17086",1,13,11,1738
"17087",1,13,15,475
"17088",1,13,16,261
"17089",1,13,18,1495
"17090",1,13,30,641
"17091",1,13,32,2225
"17092",1,13,33,68
"17093",1,13,40,47
"17094",1,13,40,2101
"17095",1,13,44,130
"17096",1,13,46,1258
"17097",1,13,47,2326
"17098",1,13,51,2072
"17099",1,13,53,1438
"17100",1,13,56,399
"17101",1,13,65,1450
"17102",1,13,70,571
"17103",1,13,74,462
"17104",1,13,77,2309
"17105",1,13,78,2099
"17106",1,13,89,2433
"17107",1,13,90,1934
"17108",1,13,92,895
"17109",1,13,92,2502
"17110",1,13,98,2089
"17111",1,13,103,1221
"17112",1,13,103,1275
"17113",1,13,104,1694
"17114",1,13,105,2612
"17115",1,13,114,167
"17116",1,13,114,341
"17117",1,13,115,924
"17118",1,13,116,1809
"17119",1,13,117,1086
"17120",1,13,121,1789
"17121",1,13,127,2381
"17122",1,13,135,2017
"17123",1,13,137,2958
"17124",1,13,140,2458
"17125",1,13,146,852
"17126",1,13,147,696
"17127",1,13,150,1829
"17128",1,13,151,2739
"17129",1,13,160,2170
"17130",1,13,162,647
"17131",1,13,166,2518
"17132",1,13,173,2499
"17133",1,13,183,866
"17134",1,13,192,1010
"17135",1,13,193,476
"17136",1,13,196,580
"17137",1,13,205,1448
"17138",1,13,212,1719
"17139",1,13,218,2388
"17140",1,13,226,2322
"17141",1,13,231,1853
"17142",1,13,244,2508
"17143",1,13,245,2702
"17144",1,13,249,2049
"17145",1,13,252,1362
"17146",1,13,253,1074
"17147",1,13,253,1131
"17148",1,13,259,1982
"17149",1,13,265,590
"17150",1,13,268,2351
"17151",1,13,268,2627
"17152",1,13,270,1184
"17153",1,13,273,672
"17154",1,13,278,2413
"17155",1,13,288,1406
"17156",1,13,298,1112
"17157",1,13,300,598
"17158",1,13,301,2001
"17159",1,13,302,2446
"17160",1,13,309,1835
"17161",1,13,315,849
"17162",1,13,315,866
"17163",1,13,317,529
"17164",1,13,318,479
"17165",1,13,322,2285
"17166",1,13,329,931
"17167",1,13,331,792
"17168",1,13,331,1903
"17169",1,13,334,1319
"17170",1,13,344,1845
"17171",1,13,345,1302
"17172",1,13,349,833
"17173",1,13,353,1489
"17174",1,13,357,1082
"17175",1,13,364,2617
"17176",1,13,365,1649
"17177",1,13,366,422
"17178",1,13,367,514
"17179",1,13,368,981
"17180",1,13,383,888
"17181",1,13,383,1097
"17182",1,13,389,2138
"17183",1,13,393,2672
"17184",1,13,401,2585
"17185",1,13,404,2417
"17186",1,13,408,1099
"17187",1,13,414,656
"17188",1,13,415,576
"17189",1,13,417,1131
"17190",1,13,423,566
"17191",1,13,424,1102
"17192",1,13,429,734
"17193",1,13,436,2790
"17194",1,13,444,1401
"17195",1,13,444,1980
"17196",1,13,445,2661
"17197",1,13,446,1050
"17198",1,13,448,1931
"17199",1,13,452,2092
"17200",1,13,464,2595
"17201",1,13,465,2340
"17202",1,13,487,1562
"17203",1,13,487,1591
"17204",1,13,487,1981
"17205",1,13,490,845
"17206",1,13,490,2059
"17207",1,13,493,2905
"17208",1,13,497,2491
"17209",1,13,498,2732
"17210",1,13,513,850
"17211",1,13,514,1574
"17212",1,13,515,735
"17213",1,13,519,627
"17214",1,13,522,1458
"17215",1,13,524,672
"17216",1,13,526,1673
"17217",1,13,528,1158
"17218",1,13,531,991
"17219",1,13,535,2080
"17220",1,13,542,1247
"17221",1,13,551,2854
"17222",1,13,557,1820
"17223",1,13,565,899
"17224",1,13,567,1564
"17225",1,13,572,2842
"17226",1,13,574,585
"17227",1,13,587,2102
"17228",1,13,592,1192
"17229",1,13,592,1841
"17230",1,13,592,2875
"17231",1,13,596,1016
"17232",1,13,600,879
"17233",1,13,601,899
"17234",1,13,601,1300
"17235",1,13,605,2798
"17236",1,13,615,2136
"17237",1,13,616,2277
"17238",1,13,629,2902
"17239",1,13,639,1351
"17240",1,13,646,1569
"17241",1,13,649,1996
"17242",1,13,650,2270
"17243",1,13,651,2064
"17244",1,13,655,2607
"17245",1,13,673,843
"17246",1,13,675,794
"17247",1,13,678,1219
"17248",1,13,681,2546
"17249",1,13,682,2837
"17250",1,13,685,1077
"17251",1,13,690,1189
"17252",1,13,691,2658
"17253",1,13,713,1628
"17254",1,13,725,1878
"17255",1,13,728,2896
"17256",1,13,732,1275
"17257",1,13,734,1110
"17258",1,13,737,2096
"17259",1,13,738,2555
"17260",1,13,744,1703
"17261",1,13,752,2985
"17262",1,13,753,2637
"17263",1,13,754,2958
"17264",1,13,755,1230
"17265",1,13,767,2101
"17266",1,13,768,862
"17267",1,13,769,2896
"17268",1,13,770,852
"17269",1,13,772,2016
"17270",1,13,772,2033
