"","sim_i","t","out","in"
"6945",1,1,2907,1985
"6946",1,1,2804,1986
"6947",1,1,2522,1987
"6948",1,1,2206,1988
"6949",1,1,2214,1988
"6950",1,1,2738,1988
"6951",1,1,2761,1988
"6952",1,1,2846,1988
"6953",1,1,2866,1988
"6954",1,1,2428,1989
"6955",1,1,2636,1989
"6956",1,1,2502,1990
"6957",1,1,2559,1990
"6958",1,1,2769,1990
"6959",1,1,2818,1990
"6960",1,1,2020,1992
"6961",1,1,2850,1992
"6962",1,1,2427,1993
"6963",1,1,2856,1993
"6964",1,1,2109,1994
"6965",1,1,2484,1994
"6966",1,1,2607,1994
"6967",1,1,2944,1994
"6968",1,1,2671,1995
"6969",1,1,2730,1995
"6970",1,1,2089,1998
"6971",1,1,2422,1998
"6972",1,1,2708,1998
"6973",1,1,2346,2000
"6974",1,1,2562,2000
"6975",1,1,2926,2000
"6976",1,1,2427,2001
"6977",1,1,2536,2001
"6978",1,1,2820,2001
"6979",1,1,2879,2001
"6980",1,1,2219,2002
"6981",1,1,2392,2002
"6982",1,1,2037,2003
"6983",1,1,2044,2003
"6984",1,1,2275,2003
"6985",1,1,2330,2003
"6986",1,1,2440,2003
"6987",1,1,2809,2003
"6988",1,1,2335,2004
"6989",1,1,2421,2007
"6990",1,1,2442,2007
"6991",1,1,2446,2007
"6992",1,1,2532,2008
"6993",1,1,2348,2009
"6994",1,1,2339,2011
"6995",1,1,2810,2012
"6996",1,1,2017,2013
"6997",1,1,2684,2013
"6998",1,1,2849,2013
"6999",1,1,2316,2014
"7000",1,1,2404,2014
"7001",1,1,2716,2014
"7002",1,1,2728,2014
"7003",1,1,2320,2015
"7004",1,1,2402,2015
"7005",1,1,2800,2016
"7006",1,1,2642,2017
"7007",1,1,2748,2017
"7008",1,1,2416,2018
"7009",1,1,2332,2019
"7010",1,1,2390,2019
"7011",1,1,2480,2019
"7012",1,1,2181,2020
"7013",1,1,2528,2020
"7014",1,1,2524,2021
"7015",1,1,2162,2022
"7016",1,1,2749,2022
"7017",1,1,2805,2022
"7018",1,1,2111,2023
"7019",1,1,2564,2023
"7020",1,1,2599,2023
"7021",1,1,2068,2024
"7022",1,1,2712,2024
"7023",1,1,2129,2025
"7024",1,1,2238,2025
"7025",1,1,2837,2025
"7026",1,1,2089,2026
"7027",1,1,2182,2026
"7028",1,1,2664,2026
"7029",1,1,2966,2026
"7030",1,1,2967,2026
"7031",1,1,2984,2026
"7032",1,1,2705,2027
"7033",1,1,2403,2028
"7034",1,1,2615,2028
"7035",1,1,2569,2029
"7036",1,1,2623,2029
"7037",1,1,2126,2030
"7038",1,1,2324,2030
"7039",1,1,2391,2030
"7040",1,1,2987,2030
"7041",1,1,2477,2031
"7042",1,1,2835,2031
"7043",1,1,2037,2032
"7044",1,1,2586,2032
"7045",1,1,2243,2033
"7046",1,1,2395,2034
"7047",1,1,2753,2034
"7048",1,1,2130,2035
"7049",1,1,2825,2035
"7050",1,1,2859,2035
"7051",1,1,2125,2036
"7052",1,1,2700,2036
"7053",1,1,2690,2037
"7054",1,1,2808,2037
"7055",1,1,2526,2038
"7056",1,1,2751,2038
"7057",1,1,2890,2038
"7058",1,1,2995,2039
"7059",1,1,2229,2040
"7060",1,1,2426,2040
"7061",1,1,2378,2041
"7062",1,1,2047,2042
"7063",1,1,2221,2042
"7064",1,1,2427,2042
"7065",1,1,2643,2042
"7066",1,1,2926,2042
"7067",1,1,2211,2044
"7068",1,1,2238,2044
"7069",1,1,2350,2044
"7070",1,1,2887,2044
"7071",1,1,2944,2044
"7072",1,1,2150,2045
"7073",1,1,2370,2045
"7074",1,1,2672,2045
"7075",1,1,2845,2045
"7076",1,1,2440,2046
"7077",1,1,2451,2046
"7078",1,1,2945,2046
"7079",1,1,2162,2047
"7080",1,1,2398,2047
"7081",1,1,2419,2047
"7082",1,1,2519,2047
"7083",1,1,2643,2047
"7084",1,1,2774,2047
"7085",1,1,2946,2050
"7086",1,1,2110,2051
"7087",1,1,2913,2051
"7088",1,1,2136,2053
"7089",1,1,2531,2053
"7090",1,1,2652,2053
"7091",1,1,2372,2054
"7092",1,1,2644,2055
"7093",1,1,2906,2055
"7094",1,1,2524,2057
"7095",1,1,2852,2057
"7096",1,1,2831,2059
"7097",1,1,2602,2061
"7098",1,1,2828,2061
"7099",1,1,2641,2062
"7100",1,1,2831,2062
"7101",1,1,2990,2062
"7102",1,1,2351,2063
"7103",1,1,2371,2063
"7104",1,1,2374,2063
"7105",1,1,2446,2063
"7106",1,1,2114,2064
"7107",1,1,2935,2064
"7108",1,1,2436,2065
"7109",1,1,2691,2065
"7110",1,1,2972,2065
"7111",1,1,2126,2066
"7112",1,1,2944,2066
"7113",1,1,2164,2067
"7114",1,1,2189,2067
"7115",1,1,2428,2067
"7116",1,1,2354,2068
"7117",1,1,2692,2068
"7118",1,1,2737,2068
"7119",1,1,2581,2069
"7120",1,1,2642,2069
"7121",1,1,2170,2070
"7122",1,1,2448,2071
"7123",1,1,2624,2071
"7124",1,1,2577,2072
"7125",1,1,2737,2072
"7126",1,1,2783,2072
"7127",1,1,2176,2075
"7128",1,1,2425,2075
"7129",1,1,2864,2076
"7130",1,1,2870,2076
"7131",1,1,2215,2077
"7132",1,1,2569,2077
"7133",1,1,2938,2078
"7134",1,1,2364,2080
"7135",1,1,2445,2080
"7136",1,1,2452,2080
"7137",1,1,2676,2080
"7138",1,1,2117,2081
"7139",1,1,2358,2081
"7140",1,1,2431,2082
"7141",1,1,2146,2083
"7142",1,1,2446,2087
"7143",1,1,2227,2088
"7144",1,1,2825,2088
"7145",1,1,2470,2091
"7146",1,1,2800,2091
"7147",1,1,2819,2091
"7148",1,1,2183,2092
"7149",1,1,2278,2092
"7150",1,1,2354,2096
"7151",1,1,2937,2096
"7152",1,1,2787,2097
"7153",1,1,2259,2099
"7154",1,1,2341,2099
"7155",1,1,2102,2100
"7156",1,1,2648,2101
"7157",1,1,2394,2102
"7158",1,1,2425,2102
"7159",1,1,2524,2102
"7160",1,1,2756,2102
"7161",1,1,2138,2104
"7162",1,1,2140,2104
"7163",1,1,2446,2104
"7164",1,1,2819,2104
"7165",1,1,2413,2105
"7166",1,1,2363,2107
"7167",1,1,2680,2107
"7168",1,1,2615,2108
"7169",1,1,2796,2108
"7170",1,1,2458,2111
"7171",1,1,2597,2111
"7172",1,1,2807,2112
"7173",1,1,2140,2114
"7174",1,1,2702,2114
"7175",1,1,2487,2116
"7176",1,1,2810,2116
"7177",1,1,3000,2117
"7178",1,1,2133,2118
"7179",1,1,2129,2119
"7180",1,1,2717,2119
"7181",1,1,2860,2119
"7182",1,1,2534,2120
"7183",1,1,2725,2121
"7184",1,1,2482,2122
"7185",1,1,2954,2122
"7186",1,1,2227,2123
"7187",1,1,2232,2123
"7188",1,1,2236,2123
"7189",1,1,2363,2123
"7190",1,1,2753,2123
"7191",1,1,2657,2125
"7192",1,1,2434,2127
"7193",1,1,2352,2128
"7194",1,1,2489,2128
"7195",1,1,2177,2130
"7196",1,1,2839,2130
"7197",1,1,2867,2130
"7198",1,1,2418,2131
"7199",1,1,2880,2131
"7200",1,1,2948,2131
"7201",1,1,2138,2133
"7202",1,1,2266,2133
"7203",1,1,2948,2135
"7204",1,1,2704,2136
"7205",1,1,2184,2137
"7206",1,1,2532,2137
"7207",1,1,2981,2137
"7208",1,1,2234,2139
"7209",1,1,2518,2142
"7210",1,1,2555,2142
"7211",1,1,2790,2142
"7212",1,1,2182,2145
"7213",1,1,2325,2145
"7214",1,1,2349,2145
"7215",1,1,2995,2145
"7216",1,1,2258,2146
"7217",1,1,2285,2146
"7218",1,1,2397,2146
"7219",1,1,2461,2147
"7220",1,1,2556,2147
"7221",1,1,2377,2148
"7222",1,1,2435,2148
"7223",1,1,2325,2151
"7224",1,1,2635,2151
"7225",1,1,2660,2151
"7226",1,1,2166,2152
"7227",1,1,2298,2152
"7228",1,1,2602,2153
"7229",1,1,2873,2154
"7230",1,1,2257,2155
"7231",1,1,2386,2156
"7232",1,1,2629,2156
"7233",1,1,2872,2156
"7234",1,1,2309,2157
"7235",1,1,2478,2157
"7236",1,1,2930,2158
"7237",1,1,2980,2160
"7238",1,1,2874,2161
"7239",1,1,2993,2161
"7240",1,1,2363,2162
"7241",1,1,2563,2163
"7242",1,1,2290,2164
"7243",1,1,2562,2164
"7244",1,1,2863,2164
"7245",1,1,2578,2165
"7246",1,1,2598,2165
"7247",1,1,2710,2165
"7248",1,1,2337,2166
"7249",1,1,2919,2168
"7250",1,1,2920,2168
"7251",1,1,2894,2169
"7252",1,1,2994,2169
"7253",1,1,2406,2170
"7254",1,1,2648,2170
"7255",1,1,2647,2171
"7256",1,1,2877,2171
"7257",1,1,2953,2171
"7258",1,1,2957,2171
"7259",1,1,2638,2172
"7260",1,1,2249,2174
"7261",1,1,2880,2174
"7262",1,1,2935,2174
"7263",1,1,2680,2175
"7264",1,1,2687,2175
"7265",1,1,2542,2176
"7266",1,1,2681,2176
"7267",1,1,2576,2178
"7268",1,1,2577,2178
"7269",1,1,2790,2178
"7270",1,1,2582,2179
"7271",1,1,2618,2179
"7272",1,1,2761,2179
"7273",1,1,2752,2182
"7274",1,1,2969,2182
"7275",1,1,2515,2185
"7276",1,1,2643,2186
"7277",1,1,2993,2186
"7278",1,1,2924,2187
"7279",1,1,2936,2187
"7280",1,1,2812,2188
"7281",1,1,2655,2190
"7282",1,1,2843,2190
"7283",1,1,2594,2191
"7284",1,1,2636,2191
"7285",1,1,2842,2191
"7286",1,1,2850,2191
"7287",1,1,2981,2191
"7288",1,1,2237,2192
"7289",1,1,2377,2192
"7290",1,1,2530,2192
"7291",1,1,2838,2193
"7292",1,1,2977,2193
"7293",1,1,2221,2194
"7294",1,1,2288,2194
"7295",1,1,2694,2194
"7296",1,1,2198,2195
"7297",1,1,2335,2195
"7298",1,1,2889,2195
"7299",1,1,2453,2198
"7300",1,1,2962,2199
"7301",1,1,2374,2200
"7302",1,1,2577,2200
"7303",1,1,2394,2201
"7304",1,1,2404,2201
"7305",1,1,2838,2201
"7306",1,1,2859,2202
"7307",1,1,2667,2204
"7308",1,1,2888,2204
"7309",1,1,2506,2205
"7310",1,1,2666,2205
"7311",1,1,2312,2206
"7312",1,1,2551,2206
"7313",1,1,2652,2206
"7314",1,1,2764,2206
"7315",1,1,2842,2207
"7316",1,1,2499,2209
"7317",1,1,2606,2210
"7318",1,1,2722,2211
"7319",1,1,2237,2213
"7320",1,1,2733,2216
"7321",1,1,2394,2217
"7322",1,1,2414,2217
"7323",1,1,2795,2217
"7324",1,1,2552,2218
"7325",1,1,2604,2218
"7326",1,1,2454,2219
"7327",1,1,2364,2220
"7328",1,1,2716,2221
"7329",1,1,2777,2222
"7330",1,1,2806,2222
"7331",1,1,2808,2222
"7332",1,1,2817,2223
"7333",1,1,2902,2223
"7334",1,1,2710,2224
"7335",1,1,2739,2225
"7336",1,1,2919,2227
"7337",1,1,2602,2228
"7338",1,1,2953,2228
"7339",1,1,2380,2229
"7340",1,1,2813,2229
"7341",1,1,2954,2229
"7342",1,1,2550,2230
"7343",1,1,2333,2231
"7344",1,1,2871,2231
"7345",1,1,2275,2232
"7346",1,1,2773,2232
"7347",1,1,2371,2233
"7348",1,1,2790,2234
"7349",1,1,2242,2235
"7350",1,1,2801,2235
"7351",1,1,2940,2235
"7352",1,1,2287,2237
"7353",1,1,2921,2237
"7354",1,1,2960,2237
"7355",1,1,2340,2238
"7356",1,1,2701,2238
"7357",1,1,2355,2239
"7358",1,1,2810,2240
"7359",1,1,2338,2241
"7360",1,1,2540,2241
"7361",1,1,2679,2241
"7362",1,1,2790,2242
"7363",1,1,2864,2242
"7364",1,1,2884,2242
"7365",1,1,2487,2243
"7366",1,1,2736,2243
"7367",1,1,2466,2244
"7368",1,1,2849,2244
"7369",1,1,2942,2244
"7370",1,1,2491,2246
"7371",1,1,2433,2248
"7372",1,1,2853,2248
"7373",1,1,2261,2250
"7374",1,1,2397,2250
"7375",1,1,2907,2252
"7376",1,1,2512,2253
"7377",1,1,2620,2253
"7378",1,1,2627,2256
"7379",1,1,2963,2256
"7380",1,1,2277,2257
"7381",1,1,2661,2258
"7382",1,1,2942,2258
"7383",1,1,2277,2259
"7384",1,1,2575,2259
"7385",1,1,2323,2261
"7386",1,1,2787,2261
"7387",1,1,2812,2261
"7388",1,1,2588,2262
"7389",1,1,2792,2262
"7390",1,1,2866,2262
"7391",1,1,2677,2263
"7392",1,1,2693,2263
"7393",1,1,2700,2265
"7394",1,1,2612,2267
"7395",1,1,2900,2267
"7396",1,1,2634,2269
"7397",1,1,2686,2269
"7398",1,1,2687,2269
"7399",1,1,2538,2271
"7400",1,1,2357,2272
"7401",1,1,2681,2272
"7402",1,1,2912,2273
"7403",1,1,2290,2274
"7404",1,1,2473,2274
"7405",1,1,2967,2274
"7406",1,1,2752,2275
"7407",1,1,2897,2275
"7408",1,1,2384,2277
"7409",1,1,2885,2277
"7410",1,1,2279,2278
"7411",1,1,2653,2278
"7412",1,1,2735,2279
"7413",1,1,2892,2279
"7414",1,1,2287,2281
"7415",1,1,2336,2282
"7416",1,1,2530,2283
"7417",1,1,2751,2286
"7418",1,1,2353,2288
"7419",1,1,2436,2288
"7420",1,1,2618,2288
"7421",1,1,2554,2289
"7422",1,1,2932,2289
"7423",1,1,2672,2291
"7424",1,1,2876,2291
"7425",1,1,2418,2293
"7426",1,1,2750,2293
"7427",1,1,2906,2295
"7428",1,1,2520,2296
"7429",1,1,2580,2296
"7430",1,1,2428,2298
"7431",1,1,2443,2298
"7432",1,1,2792,2298
"7433",1,1,2642,2299
"7434",1,1,2546,2301
"7435",1,1,2631,2301
"7436",1,1,2713,2301
"7437",1,1,2375,2302
"7438",1,1,2602,2302
"7439",1,1,2766,2302
"7440",1,1,2835,2303
"7441",1,1,2969,2304
"7442",1,1,2513,2307
"7443",1,1,2629,2307
"7444",1,1,2979,2311
"7445",1,1,2604,2312
"7446",1,1,2741,2312
"7447",1,1,2356,2313
"7448",1,1,2569,2314
"7449",1,1,2641,2314
"7450",1,1,2788,2314
"7451",1,1,2885,2314
"7452",1,1,2949,2315
"7453",1,1,2989,2315
"7454",1,1,2319,2316
"7455",1,1,2865,2316
"7456",1,1,2790,2319
"7457",1,1,2475,2320
"7458",1,1,2556,2320
"7459",1,1,2610,2320
"7460",1,1,2913,2320
"7461",1,1,2456,2322
"7462",1,1,2803,2323
"7463",1,1,2896,2324
"7464",1,1,2391,2326
"7465",1,1,2436,2327
"7466",1,1,2556,2327
"7467",1,1,2507,2328
"7468",1,1,2397,2329
"7469",1,1,2435,2329
"7470",1,1,2386,2330
"7471",1,1,2993,2330
"7472",1,1,2703,2332
"7473",1,1,2786,2336
"7474",1,1,2951,2336
"7475",1,1,2986,2336
"7476",1,1,2767,2338
"7477",1,1,2855,2338
"7478",1,1,2591,2339
"7479",1,1,2967,2339
"7480",1,1,2346,2340
"7481",1,1,2384,2341
"7482",1,1,2777,2342
"7483",1,1,2578,2344
"7484",1,1,2804,2344
"7485",1,1,2842,2344
"7486",1,1,2361,2347
"7487",1,1,2547,2347
"7488",1,1,2591,2347
"7489",1,1,2964,2348
"7490",1,1,2733,2349
"7491",1,1,2746,2349
"7492",1,1,2363,2350
"7493",1,1,2673,2350
"7494",1,1,2837,2350
"7495",1,1,2478,2351
"7496",1,1,2422,2354
"7497",1,1,2520,2355
"7498",1,1,2554,2355
"7499",1,1,2617,2355
"7500",1,1,2436,2357
"7501",1,1,2772,2360
"7502",1,1,2757,2363
"7503",1,1,2876,2363
"7504",1,1,2907,2363
"7505",1,1,2737,2364
"7506",1,1,2612,2365
"7507",1,1,2617,2365
"7508",1,1,2633,2366
"7509",1,1,2828,2366
"7510",1,1,2860,2366
"7511",1,1,2958,2366
"7512",1,1,2655,2367
"7513",1,1,2987,2367
"7514",1,1,2649,2368
"7515",1,1,2524,2370
"7516",1,1,2697,2370
"7517",1,1,2415,2372
"7518",1,1,2475,2372
"7519",1,1,2757,2372
"7520",1,1,2949,2372
"7521",1,1,2511,2373
"7522",1,1,2636,2374
"7523",1,1,2777,2374
"7524",1,1,2982,2374
"7525",1,1,2722,2375
"7526",1,1,2417,2377
"7527",1,1,2524,2377
"7528",1,1,2778,2378
"7529",1,1,2667,2379
"7530",1,1,2788,2379
"7531",1,1,2631,2380
"7532",1,1,2474,2384
"7533",1,1,2517,2386
"7534",1,1,2470,2387
"7535",1,1,2684,2389
"7536",1,1,2534,2390
"7537",1,1,2762,2391
"7538",1,1,2511,2395
"7539",1,1,2570,2395
"7540",1,1,2870,2395
"7541",1,1,2879,2395
"7542",1,1,2438,2396
"7543",1,1,2518,2396
"7544",1,1,2686,2397
"7545",1,1,2769,2397
"7546",1,1,2870,2397
"7547",1,1,2412,2400
"7548",1,1,2558,2401
"7549",1,1,2663,2401
"7550",1,1,2956,2401
"7551",1,1,2506,2402
"7552",1,1,2813,2402
"7553",1,1,2814,2402
"7554",1,1,2890,2405
"7555",1,1,2678,2408
"7556",1,1,2781,2408
"7557",1,1,2460,2411
"7558",1,1,2726,2411
"7559",1,1,2906,2411
"7560",1,1,2532,2412
"7561",1,1,2739,2412
"7562",1,1,2998,2412
"7563",1,1,2544,2414
"7564",1,1,2728,2415
"7565",1,1,2743,2415
"7566",1,1,2897,2416
"7567",1,1,2567,2417
"7568",1,1,2718,2421
"7569",1,1,2495,2426
"7570",1,1,2677,2431
"7571",1,1,2855,2432
"7572",1,1,2924,2432
"7573",1,1,2446,2433
"7574",1,1,2487,2435
"7575",1,1,2499,2437
"7576",1,1,2526,2437
"7577",1,1,2642,2437
"7578",1,1,2967,2437
"7579",1,1,2700,2439
"7580",1,1,2850,2440
"7581",1,1,2642,2443
"7582",1,1,2797,2445
"7583",1,1,2906,2445
"7584",1,1,2522,2446
"7585",1,1,2753,2446
"7586",1,1,2919,2446
"7587",1,1,2461,2447
"7588",1,1,2948,2448
"7589",1,1,2523,2449
"7590",1,1,2559,2449
"7591",1,1,2754,2449
"7592",1,1,2766,2452
"7593",1,1,2780,2456
"7594",1,1,2913,2457
"7595",1,1,2769,2458
"7596",1,1,2468,2459
"7597",1,1,2549,2460
"7598",1,1,2726,2460
"7599",1,1,2830,2461
"7600",1,1,2786,2463
"7601",1,1,2827,2463
"7602",1,1,2839,2463
"7603",1,1,2680,2464
"7604",1,1,2548,2465
"7605",1,1,2470,2466
"7606",1,1,2630,2468
"7607",1,1,2654,2469
"7608",1,1,2689,2469
"7609",1,1,2752,2469
"7610",1,1,2832,2471
"7611",1,1,2473,2472
"7612",1,1,2631,2472
"7613",1,1,2539,2475
"7614",1,1,2641,2475
"7615",1,1,2829,2475
"7616",1,1,2734,2477
"7617",1,1,2798,2477
"7618",1,1,2767,2478
"7619",1,1,2591,2480
"7620",1,1,2611,2481
"7621",1,1,2879,2481
"7622",1,1,2909,2481
"7623",1,1,2979,2482
"7624",1,1,2553,2483
"7625",1,1,2771,2484
"7626",1,1,2589,2486
"7627",1,1,2858,2486
"7628",1,1,2618,2488
"7629",1,1,2961,2489
"7630",1,1,2618,2490
"7631",1,1,2942,2490
"7632",1,1,2706,2491
"7633",1,1,2585,2494
"7634",1,1,2918,2494
"7635",1,1,2808,2495
"7636",1,1,2839,2497
"7637",1,1,2921,2497
"7638",1,1,2775,2500
"7639",1,1,2607,2503
"7640",1,1,2595,2506
"7641",1,1,2990,2507
"7642",1,1,2931,2508
"7643",1,1,2567,2509
"7644",1,1,2617,2509
"7645",1,1,2643,2509
"7646",1,1,2715,2509
"7647",1,1,2737,2510
"7648",1,1,2520,2512
"7649",1,1,2628,2512
"7650",1,1,2925,2512
"7651",1,1,2613,2514
"7652",1,1,2831,2516
"7653",1,1,2833,2518
"7654",1,1,2549,2519
"7655",1,1,2543,2522
"7656",1,1,2934,2522
"7657",1,1,2606,2523
"7658",1,1,2881,2523
"7659",1,1,2650,2525
"7660",1,1,2700,2526
"7661",1,1,2898,2526
"7662",1,1,2576,2527
"7663",1,1,2757,2527
"7664",1,1,2620,2528
"7665",1,1,2833,2528
"7666",1,1,2960,2530
"7667",1,1,2725,2532
"7668",1,1,2825,2536
"7669",1,1,2777,2537
"7670",1,1,2842,2538
"7671",1,1,2690,2539
"7672",1,1,2953,2541
"7673",1,1,2954,2546
"7674",1,1,2563,2549
"7675",1,1,2662,2549
"7676",1,1,2788,2549
"7677",1,1,2745,2550
"7678",1,1,2796,2550
"7679",1,1,2916,2551
"7680",1,1,2769,2553
"7681",1,1,2741,2554
"7682",1,1,2597,2555
"7683",1,1,2878,2555
"7684",1,1,2880,2559
"7685",1,1,2846,2561
"7686",1,1,2855,2565
"7687",1,1,2966,2565
"7688",1,1,2978,2565
"7689",1,1,2599,2566
"7690",1,1,2680,2567
"7691",1,1,2820,2570
"7692",1,1,2592,2571
"7693",1,1,2831,2571
"7694",1,1,2755,2574
"7695",1,1,2776,2574
"7696",1,1,2983,2574
"7697",1,1,2870,2575
"7698",1,1,2756,2577
"7699",1,1,2867,2580
"7700",1,1,2663,2582
"7701",1,1,2711,2582
"7702",1,1,2783,2582
"7703",1,1,2866,2582
"7704",1,1,2936,2584
"7705",1,1,2829,2585
"7706",1,1,2966,2586
"7707",1,1,2637,2589
"7708",1,1,2717,2589
"7709",1,1,2789,2590
"7710",1,1,2965,2591
"7711",1,1,2756,2593
"7712",1,1,2916,2593
"7713",1,1,2854,2600
"7714",1,1,2920,2600
"7715",1,1,2855,2601
"7716",1,1,2678,2602
"7717",1,1,2838,2603
"7718",1,1,2738,2604
"7719",1,1,2848,2604
"7720",1,1,2849,2605
"7721",1,1,2816,2606
"7722",1,1,2905,2614
"7723",1,1,2663,2615
"7724",1,1,2859,2615
"7725",1,1,2903,2617
"7726",1,1,2929,2617
"7727",1,1,2869,2619
"7728",1,1,2681,2622
"7729",1,1,2851,2622
"7730",1,1,2800,2624
"7731",1,1,2784,2625
"7732",1,1,2717,2626
"7733",1,1,2807,2626
"7734",1,1,2948,2627
"7735",1,1,2823,2628
"7736",1,1,2793,2632
"7737",1,1,2951,2633
"7738",1,1,2849,2634
"7739",1,1,2882,2636
"7740",1,1,2769,2637
"7741",1,1,2877,2637
"7742",1,1,2847,2638
"7743",1,1,2759,2639
"7744",1,1,2682,2641
"7745",1,1,2808,2641
"7746",1,1,2824,2641
"7747",1,1,2942,2642
"7748",1,1,2943,2642
"7749",1,1,2711,2643
"7750",1,1,2859,2643
"7751",1,1,2874,2644
"7752",1,1,2725,2647
"7753",1,1,2905,2647
"7754",1,1,2898,2648
"7755",1,1,2919,2648
"7756",1,1,2861,2649
"7757",1,1,2939,2649
"7758",1,1,2760,2650
"7759",1,1,2930,2650
"7760",1,1,2969,2650
"7761",1,1,2794,2653
"7762",1,1,2915,2654
"7763",1,1,2706,2656
"7764",1,1,2792,2657
"7765",1,1,2741,2658
"7766",1,1,2678,2662
"7767",1,1,2703,2667
"7768",1,1,2680,2670
"7769",1,1,2719,2670
"7770",1,1,2749,2673
"7771",1,1,2720,2675
"7772",1,1,2730,2675
"7773",1,1,2971,2679
"7774",1,1,2804,2680
"7775",1,1,2984,2681
"7776",1,1,2981,2684
"7777",1,1,2967,2686
"7778",1,1,2778,2687
"7779",1,1,2909,2688
"7780",1,1,2928,2688
"7781",1,1,2870,2689
"7782",1,1,2810,2691
"7783",1,1,2879,2693
"7784",1,1,2884,2693
"7785",1,1,2935,2698
"7786",1,1,2778,2701
"7787",1,1,2749,2707
"7788",1,1,2922,2713
"7789",1,1,2870,2718
"7790",1,1,2993,2722
"7791",1,1,2740,2723
"7792",1,1,2785,2724
"7793",1,1,2806,2724
"7794",1,1,2924,2724
"7795",1,1,2906,2727
"7796",1,1,2811,2730
"7797",1,1,2977,2730
"7798",1,1,2893,2735
"7799",1,1,2937,2735
"7800",1,1,2802,2736
"7801",1,1,2861,2737
"7802",1,1,2954,2738
"7803",1,1,2876,2747
"7804",1,1,2776,2748
"7805",1,1,2902,2748
"7806",1,1,2888,2751
"7807",1,1,2776,2755
"7808",1,1,2774,2756
"7809",1,1,2998,2757
"7810",1,1,2890,2758
"7811",1,1,2806,2760
"7812",1,1,2872,2766
"7813",1,1,2815,2768
"7814",1,1,2822,2769
"7815",1,1,2979,2770
"7816",1,1,2962,2775
"7817",1,1,2973,2776
"7818",1,1,2897,2777
"7819",1,1,2976,2781
"7820",1,1,2986,2781
"7821",1,1,2875,2783
"7822",1,1,2910,2789
"7823",1,1,2830,2790
"7824",1,1,2965,2791
"7825",1,1,2876,2792
"7826",1,1,2966,2796
"7827",1,1,2984,2796
"7828",1,1,2983,2798
"7829",1,1,2867,2799
"7830",1,1,2983,2800
"7831",1,1,2809,2801
"7832",1,1,2831,2803
"7833",1,1,2953,2804
"7834",1,1,2812,2805
"7835",1,1,2831,2805
"7836",1,1,2862,2808
"7837",1,1,2968,2816
"7838",1,1,2945,2817
"7839",1,1,2901,2818
"7840",1,1,2932,2819
"7841",1,1,2961,2820
"7842",1,1,2957,2822
"7843",1,1,2897,2831
"7844",1,1,2886,2839
"7845",1,1,2968,2841
"7846",1,1,2847,2845
"7847",1,1,2946,2846
"7848",1,1,2990,2848
"7849",1,1,2961,2854
"7850",1,1,2962,2856
"7851",1,1,2972,2864
"7852",1,1,2904,2869
"7853",1,1,2992,2878
"7854",1,1,2969,2905
"7855",1,1,2941,2929
"7856",1,1,2980,2941
"7857",1,1,2970,2945
"7858",1,1,2978,2970
"7859",1,1,2991,2979
"7860",1,1,2994,2992
"7861",1,1,1,1327
"7862",1,1,1,1705
"7863",1,1,2,1130
"7864",1,1,7,140
"7865",1,1,11,651
"7866",1,1,12,435
"7867",1,1,15,1561
"7868",1,1,16,88
"7869",1,1,19,936
"7870",1,1,20,1364
"7871",1,1,21,1100
"7872",1,1,22,1059
"7873",1,1,23,879
"7874",1,1,23,1854
"7875",1,1,24,734
"7876",1,1,24,2911
"7877",1,1,28,2601
"7878",1,1,30,2053
"7879",1,1,32,1005
"7880",1,1,34,368
"7881",1,1,36,2583
"7882",1,1,38,702
"7883",1,1,44,1745
"7884",1,1,45,333
"7885",1,1,45,927
"7886",1,1,47,1339
"7887",1,1,48,371
"7888",1,1,50,749
"7889",1,1,50,900
"7890",1,1,51,55
"7891",1,1,51,322
"7892",1,1,53,2840
"7893",1,1,53,2971
"7894",1,1,57,2421
"7895",1,1,58,2068
"7896",1,1,59,645
"7897",1,1,60,1478
"7898",1,1,61,1161
"7899",1,1,61,2176
"7900",1,1,67,1225
"7901",1,1,67,1344
"7902",1,1,67,2541
"7903",1,1,68,2013
"7904",1,1,68,2574
"7905",1,1,69,1365
"7906",1,1,70,759
"7907",1,1,76,2102
"7908",1,1,77,746
"7909",1,1,79,2692
"7910",1,1,85,2684
"7911",1,1,94,2555
"7912",1,1,95,2257
"7913",1,1,98,1316
"7914",1,1,100,570
"7915",1,1,101,876
"7916",1,1,105,2748
"7917",1,1,108,2294
"7918",1,1,109,819
"7919",1,1,110,2158
"7920",1,1,111,1598
"7921",1,1,111,2468
"7922",1,1,115,850
"7923",1,1,115,2413
"7924",1,1,116,952
"7925",1,1,119,349
"7926",1,1,120,171
"7927",1,1,121,268
"7928",1,1,121,376
"7929",1,1,128,156
"7930",1,1,128,1753
"7931",1,1,132,555
"7932",1,1,133,1170
"7933",1,1,134,1967
"7934",1,1,134,2262
"7935",1,1,135,2563
"7936",1,1,137,516
"7937",1,1,138,2258
"7938",1,1,139,1056
"7939",1,1,139,2303
"7940",1,1,142,1108
"7941",1,1,143,619
"7942",1,1,144,872
"7943",1,1,146,1500
"7944",1,1,147,2040
"7945",1,1,149,382
"7946",1,1,149,1562
"7947",1,1,151,616
"7948",1,1,156,294
"7949",1,1,156,562
"7950",1,1,156,1073
"7951",1,1,159,1374
"7952",1,1,161,1318
